Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
325846,982411,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,JARDÃ�NES DE COYOÃ�CAN,04890,1,EJE VIAL,1 ORIENTE (AVENIDA CANAL DE MIRAMONTES),2755,0900300010893,0893,013,19.31614251,-99.12592334,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323255,982412,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,JARDÃ�NES DE COYOÃ�CAN,04890,1,EJE VIAL,1 ORIENTE (AVENIDA CANAL DE MIRAMONTES),2755,0900300010893,0893,013,19.31614251,-99.12592334,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
328533,982415,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,JARDÃ�NES DE COYOÃ�CAN,04890,1,EJE VIAL,1 ORIENTE (AVENIDA CANAL DE MIRAMONTES),2755,0900300010893,0893,013,19.31614251,-99.12592334,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
325194,982416,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,JARDÃ�NES DE COYOÃ�CAN,04890,1,EJE VIAL,1 ORIENTE (AVENIDA CANAL DE MIRAMONTES),2755,0900300010893,0893,013,19.31614251,-99.12592334,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
325140,985754,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,CTM SECCIÃ“N 8 CULHUACAN,04480,1,CALLE,DOLORES GUERRERO,209,0900300011478,1478,032,19.31496312,-99.10503605,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
329011,985755,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,CTM SECCIÃ“N 8 CULHUACÃ�N,04480,1,CALLE,DOLORES GUERRERO,209,0900300011478,1478,032,19.31496312,-99.10503605,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
326608,988914,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,PARQUE SAN ANDRÃ‰S,04040,1,CALLE,DAKOTA,45,0900300010164,0164,018,19.34723825,-99.14646005,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
326902,988915,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,PARQUE SAN ANDRÃ‰S,04040,1,CALLE,DAKOTA,45,0900300010164,0164,018,19.34723825,-99.14646005,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
320159,988916,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,PARQUE SAN ANDRÃ‰S,04040,1,CALLE,DAKOTA,45,0900300010164,0164,018,19.34723825,-99.14646005,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
324295,988920,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Semifijo,CoyoacÃ¡n,CoyoacÃ¡n,PARQUE SAN ANDRÃ‰S,04040,1,CALLE,DAKOTA,45,0900300010164,0164,018,19.34723825,-99.14646005,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
327240,996462,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,SANTA CATARINA,04010,1,CALLE,SALVADOR NOVO,150,0900300010111,0111,001,19.34656004,-99.17775548,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
326162,907039,,CONSULTORIO MÃ‰DICO SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,PEDREGAL DE SANTO DOMINGO,04369,1,CALLE,AMATL,394,0900300010785,0785,016,19.32349744,-99.16865995,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
338818,970441,,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,ATLÃ�NTIDA,04370,1,AVENIDA,DIVISIÃ“N DEL NORTE,3016,0900300010304,0304,010,19.33910036,-99.14768526,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
336739,970442,,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,ATLÃ�NTIDA,04370,1,AVENIDA,DIVISIÃ“N DEL NORTE,3016,0900300010304,0304,010,19.33910036,-99.14768526,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
338816,970444,,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,ATLÃ�NTIDA,04370,1,AVENIDA,DIVISIÃ“N DEL NORTE,3016,0900300010304,0304,010,19.33910036,-99.14768526,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
339562,970445,,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,ATLÃ�NTIDA,04370,1,AVENIDA,DIVISIÃ“N DEL NORTE,3016,0900300010304,0304,010,19.33910036,-99.14768526,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
330238,970446,,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,ATLÃ�NTIDA,04370,1,AVENIDA,DIVISIÃ“N DEL NORTE,3016,0900300010304,0304,010,19.33910036,-99.14768526,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
332283,970447,,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,ATLÃ�NTIDA,04370,1,AVENIDA,DIVISIÃ“N DEL NORTE,3016,0900300010304,0304,010,19.33910036,-99.14768526,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
332565,987549,,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,PARQUE SAN ANDRÃ‰S,04040,1,CALLE,ANTIGUA TAXQUEÃ‘A,47,0900300010164,0164,007,19.34330479,-99.1487743,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
335015,987573,,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,PARQUE SAN ANDRÃ‰S,04040,1,CALLE,ANTIGUA TAXQUEÃ‘A,47,0900300010164,0164,007,19.34330479,-99.1487743,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
334035,971504,,CONSULTORIOS MÃ‰DICOS DEL PARQUE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,CAMPESTRE CHURUBUSCO,04200,1,CALZADA,TAXQUEÃ‘A,1479,0900300010323,0323,021,19.34066697,-99.13487463,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
336817,993319,,DENTISTA SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,CAMPESTRE CHURUBUSCO,04210,1,EJE VIAL,1 ORIENTE (AVENIDA DE LAS TORRES),223,0900300010183,0183,020,19.34480619,-99.13591819,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
334884,993320,,DENTISTA SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,CAMPESTRE CHURUBUSCO,04210,1,EJE VIAL,1 ORIENTE (AVENIDA DE LAS TORRES),223,0900300010183,0183,020,19.34480619,-99.13591819,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
332010,971470,,ODONTOLOGÃ�A INTEGRAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CoyoacÃ¡n,CoyoacÃ¡n,CAMPESTRE CHURUBUSCO,4200,0,CALLE,CERRO DE SANTA ISABEL,149,0900300010319,0319,007,19.33977389,-99.13959041,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
337106,919194,,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,LOMAS DEL CHAMIZAL,05129,1,AVENIDA,SECRETARIA DE MARINA,458,0900400010176,0176,016,19.38423834,-99.26633326,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
335957,919197,,CONSULTORIOS DENTALES DEL SECTOR PRIVADO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuajimalpa de Morelos,Cuajimalpa de Morelos,LOMAS DEL CHAMIZAL,05129,1,AVENIDA,SECRETARIA DE MARINA,458,0900400010176,0176,016,19.38423834,-99.26633326,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
319178,6698077,,AHORRA DENT,ODONTOLOGO DE BAJO COSTO SC,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,6 a 10 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,SANTA MARIA INSURGENTES,,0,CALLE,PIRUL,49,0901500010061,0061,002,19.46368717,-99.14648173,1,ENERO 2016,,2013,2017,11,2017-11,denue_09_1117_shp.zip
318476,867422,,CIRUJANO DENTISTA SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,ALTATA,51,0901500011426,1426,011,19.40496165,-99.17331558,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
314873,867424,,CIRUJANO DENTISTA SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,HIPÃ“DROMO,06100,1,CALLE,ALTATA,51,0901500011426,1426,011,19.40496165,-99.17331558,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
314725,847617,,CLÃ�NICA DENTAL SAN JAVIER,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,AVENIDA,CHAPULTEPEC,548,0901500011089,1089,009,19.42064006,-99.1751827,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
314004,847618,,CLÃ�NICA DENTAL SAN JAVIER,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA NORTE,06700,1,AVENIDA,CHAPULTEPEC,548,0901500011089,1089,009,19.42064006,-99.1751827,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
312465,855657,,CLÃ�NICA DENTAL TLATELOLCO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,NONOALCO TLATELOLCO SEGUNDA SECCIÃ“N,6900,0,PEATONAL,NINGUNO,302,090150001024A,024A,002,19.45494913,-99.14343015,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
313840,6256881,,CLINICA PRENSA,CLINICA PRENSA SA DE CV,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,GUERRERO,6300,0,PEATONAL,1 PONIENTE (GUERRERO),107,0901500010610,0610,009,19.44307158,-99.14775936,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
329000,1042965,,CONSULTORIO DENTAL OBRERA DEPENDIENTE DEL GOBIERNO DEL DISTRITO FEDERAL DE LA DELEGACIÃ“N CUAUHÃ‰MOC,GOBIERNO DEL DISTRITO FEDERAL DEPENDENCIA OBRERA,621212,Consultorios dentales del sector pÃºblico,Salud,Consultorio dental,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,OBRERA,6010,0,CALLE,5 DE FEBRERO,161,0901500011055,1055,006,19.42162398,-99.13580134,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
320236,899700,,CONSULTORIO DENTAL PROVIANT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,45,0901500011445,1445,006,19.40437927,-99.16746631,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
329607,899701,,CONSULTORIO DENTAL PROVIANT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,45,0901500011445,1445,006,19.40437927,-99.16746631,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323088,899702,,CONSULTORIO DENTAL PROVIANT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,45,0901500011445,1445,006,19.40437927,-99.16746631,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
326454,899703,,CONSULTORIO DENTAL PROVIANT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,45,0901500011445,1445,006,19.40437927,-99.16746631,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
329067,899704,,CONSULTORIO DENTAL PROVIANT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,45,0901500011445,1445,006,19.40437927,-99.16746631,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
326339,899705,,CONSULTORIO DENTAL PROVIANT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,45,0901500011445,1445,006,19.40437927,-99.16746631,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
325119,899706,,CONSULTORIO DENTAL PROVIANT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,45,0901500011445,1445,006,19.40437927,-99.16746631,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
324469,899707,,CONSULTORIO DENTAL PROVIANT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,45,0901500011445,1445,006,19.40437927,-99.16746631,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323718,899708,,CONSULTORIO DENTAL PROVIANT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,45,0901500011445,1445,006,19.40437927,-99.16746631,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323298,899709,,CONSULTORIO DENTAL PROVIANT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,ROMA SUR,06760,1,CALLE,TUXPAN,45,0901500011445,1445,006,19.40437927,-99.16746631,1,DICIEMBRE 2014,,2013,2017,11,2017-11,denue_09_1117_shp.zip
325481,1016279,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,TABACALERA,06030,1,AVENIDA,INSURGENTES CENTRO,132,090150001070A,070A,014,19.43318459,-99.15836167,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
323716,1016321,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,TABACALERA,06030,1,AVENIDA,INSURGENTES CENTRO,132,090150001070A,070A,014,19.43318459,-99.15836167,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
326636,1017464,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,SAN RAFAEL,06470,1,CALLE,JOSÃ‰ ROSAS MORENO,24,0901500010697,0697,017,19.44044995,-99.16080567,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
325096,1017465,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,SAN RAFAEL,06470,1,CALLE,JOSÃ‰ ROSAS MORENO,24,0901500010697,0697,017,19.44044995,-99.16080567,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
321696,1017517,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,SAN RAFAEL,,0,CALLE,SERAPIO RENDÃ“N,12,0901500010697,0697,008,19.4405334,-99.15864688,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
322011,1018152,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06080,1,CALLE,20 DE NOVIEMBRE,82,0901500010894,0894,008,19.42873391,-99.13375513,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
322695,1018186,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,CuauhtÃ©moc,CuauhtÃ©moc,CENTRO,06080,1,CALLE,20 DE NOVIEMBRE,82,0901500010894,0894,008,19.42873391,-99.13375513,1,JULIO 2010,,2013,2017,11,2017-11,denue_09_1117_shp.zip
