Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
324000,912103,09012621111002161000000000U8,OFTALMOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
324002,912297,09012621113003871000000000U7,OFTALMOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,CUAUHTEMOC,150,0901200010182,0182,002,19.29789004,-99.16048057,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
324014,9593088,09012621113006391000000000U3,OFTALMOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
329387,11111017,09012621113006481000000000U2,ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
329379,858552,09012621113004491000000000U3,ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
329388,858597,09012621113000831001000000U4,ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
329385,912041,09012621111003661010000000U6,ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
329372,912200,09012621113004051000000000U5,ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
329381,912234,09012621111002401010000000U8,ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
329383,912357,09012621113003741000000000U2,ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
329980,912121,09012621113004321000000000U2,ORTOPEDIA Y TRAUMATOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
329994,912219,09012621111003701010000000U0,ORTOPEDIA Y TRAUMATOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
329864,858318,09012621113004881000000000U5,OTORRINOLARINGOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
329867,858557,09012621113002591000000000U2,OTORRINOLARINGOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
328708,858588,09012621113000671000000000U4,OTORRINOLARINGOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
329861,912209,09012621111003501010000000U4,OTORRINOLARINGOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
329862,912284,09012621111000061010000000U2,OTORRINOLARINGOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
328650,858612,09012621113002951000000000U8,PEDIATRIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
328641,912017,09012621113003301000000000U5,PEDIATRIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
328639,912095,09012621113002471000000000U7,PEDIATRIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
328637,912235,09012621111003821010000000U6,PEDIATRIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
324193,858312,09012621111003021010000000U3,UROLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
324205,858379,09012621111003951010000000U1,UROLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
324208,912227,09012621111003151010000000U8,UROLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
324197,912232,09012621113005051000000000U4,UROLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
324186,858590,09012621113004441000000000U8,UROLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
324206,912174,09012621113004541000000000U5,UROLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29617416,-99.16118248,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
312023,755499,09017621211003121010000000U8,CONSULTORIOS MEDICOS Y ESPECIALIDADES,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,JARDIN BALBUENA,15900,1,EJE VIAL,2 SUR AVENIDA DEL TALLER,1,0901700011365,1365,002,19.41257205,-99.10453223,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
312024,755502,09017621113000181000000000U3,CONSULTORIOS MEDICOS Y ESPECIALIDADES,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Venustiano Carranza,Venustiano Carranza,JARDIN BALBUENA,15900,1,EJE VIAL,2 SUR AVENIDA DEL TALLER,1,0901700011365,1365,002,19.41257205,-99.10453223,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
303632,1052397,09010621113000411000000000U9,CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LOMAS DE PLATEROS,01480,1,BOULEVARD,ADOLFO LOPEZ MATEOS,12,0901000010648,0648,014,19.37052297,-99.19363912,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
303634,1052401,09010621113001231000000000U0,CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LOMAS DE PLATEROS,01480,1,OTRO(ESPECIFIQUE),ADOLFO LOPEZ MATEOS,12,0901000010648,0648,014,19.37052297,-99.19363912,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
305669,1013287,09010621113001011000000000U6,CONSULTORIO DE CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
305675,1013293,09010621113000311000000000U1,CONSULTORIO DE CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
317235,11813882,09010621113004981000000000U7,CONSULTORIO DE OTORRINOLARINGOLOGIA INTEGRAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LOMAS DE SAN ANGEL INN,,0,AVENIDA,Toluca,290,0901000011186,1186,004,19.34107502,-99.21172898,1,2025-04,2025,2018,2025,05,2025-05,denue_09_0525_shp.zip
316013,1013238,09010621111001291010000000U8,CONSULTORIO MEDICO ANESTESIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,118,0901000010031,0031,022,19.40048644,-99.20361773,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
316015,1013255,09010621511000381010000000U9,CONSULTORIO MEDICO ANESTESIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,118,0901000010031,0031,022,19.40048644,-99.20361773,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
315951,8528849,09010621113002231000000000U9,CONSULTORIO MEDICO CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
315954,871672,09010621113001281001000000U5,CONSULTORIO MEDICO CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2012-06,2012,2018,2025,05,2025-05,denue_09_0525_shp.zip
315936,8528837,09010621113002141000000000U0,CONSULTORIO MEDICO CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
315938,8528895,09010621113002261000000000U6,CONSULTORIO MEDICO CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
315940,925159,09010621113001701000000000U2,CONSULTORIO MEDICO CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
315887,925185,09010621113001903001000000U4,CONSULTORIO MEDICO CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
314929,8131873,09010621113002501000000000U5,CONSULTORIO MEDICO CIRUJANO GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
311754,10753364,09010621113003211000000000U0,CONSULTORIO MEDICO DE NEUROCIRUGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,NEURO,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
