Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
322846,777466,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323858,777467,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323941,777468,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321207,777470,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,MARZO 2011,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329659,777471,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328814,777472,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321356,777476,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321083,777477,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320487,777478,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329057,777479,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324015,777480,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325271,777481,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327160,777483,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328642,777484,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320036,777487,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320817,777488,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327567,777489,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324093,777490,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320720,777491,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329428,777492,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327073,777494,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324790,777495,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326583,777497,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329331,777499,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
329822,777500,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326763,777501,,CONSULTORIO MÃ‰DICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDÃ“N,11800,1,CALLE,AGRARISMO,208,0901600011226,1226,010,19.3997348,-99.17303933,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326781,761519,,CONSULTORIO MÃ‰DICO OFTALMOLÃ“GICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11000,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
325379,761559,,CONSULTORIO MÃ‰DICO OFTALMOLÃ“GICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11000,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326076,690007,,CONSULTORIO OFTALMÃ“LOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO REFORMA,11550,1,CALLE,ALFREDO DE MUSSET,650,0901600010641,0641,010,19.43786031,-99.19641441,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327324,690012,,CONSULTORIO OFTALMÃ“LOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO REFORMA,11550,1,CALLE,ALFREDO DE MUSSET,650,0901600010641,0641,010,19.43786031,-99.19641441,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328113,762580,,CONSULTORIO ORTOPEDISTA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOS MORALES SECCIÃ“N PALMAS,11540,1,CALLE,SÃ‰NECA,134,0901600010444,0444,017,19.43658091,-99.20238894,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
327345,762594,,CONSULTORIO ORTOPEDISTA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOS MORALES SECCIÃ“N PALMAS,11540,1,CALLE,SÃ‰NECA,134,0901600010444,0444,017,19.43658091,-99.20238894,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320766,689590,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11000,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322829,690247,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,CHAPULTEPEC MORALES,11570,1,CALLE,HEGEL,120,0901600010660,0660,011,19.4367958,-99.18794925,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320338,737557,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO REFORMA,11550,1,CALLE,TENNYSON,233,0901600010656,0656,006,19.43535797,-99.19478067,1,DICIEMBRE 2014,,2013,2016,10,2016-10,denue_09_1016_shp.zip
320939,761482,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11010,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328338,761490,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11000,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326309,761507,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11000,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326259,761508,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11000,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
323913,761551,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11010,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
324792,761557,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11000,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
322427,761570,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11010,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328151,761573,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,11010,1,AVENIDA,PASEO DE LAS PALMAS,745,0901600010834,0834,004,19.42941966,-99.21542135,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
326032,763046,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO REFORMA,11550,1,CALLE,TENNYSON,233,0901600010656,0656,006,19.43535797,-99.19478067,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
328968,763588,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,CHAPULTEPEC MORALES,11570,1,CALLE,HEGEL,120,0901600010660,0660,011,19.4367958,-99.18794925,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
321932,763591,,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,CHAPULTEPEC MORALES,11570,1,CALLE,HEGEL,120,0901600010660,0660,011,19.4367958,-99.18794925,1,JULIO 2010,,2013,2016,10,2016-10,denue_09_1016_shp.zip
