Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
320784,933166,,CONSULTORIO DENTAL,JOSE RICARDO ALMADY REVILACK,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Coordenadas faltantes o fuera del rango amplio de CDMX | Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,,0,,INSURGENTES SUR,1188,0901400010717,0717,022,10.25839375,-124.4455263,0,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
320786,933177,,CONSULTORIO DENTAL,CONSULTORIO DENTAL,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Coordenadas faltantes o fuera del rango amplio de CDMX | Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,,0,,INSURGENTES SUR,1188,0901400010717,0717,022,10.25839375,-124.4455263,0,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
320795,933193,,CONSULTORIO DENTAL,EUGENIO MOTTE GARCIA,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Coordenadas faltantes o fuera del rango amplio de CDMX | Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,,0,,INSURGENTES SUR,1188,0901400010717,0717,022,10.25839375,-124.4455263,0,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
320793,933272,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03230,1,CALLE,OSO,127,0901400010717,0717,002,19.37254286,-99.17848641,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
328618,933720,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,EJE VIAL,8 SUR (JOSE MARIA RICO),102,0901400010806,0806,012,19.3689611,-99.17861162,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
328616,933729,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,EJE VIAL,8 SUR (JOSE MARIA RICO),102,0901400010806,0806,012,19.3689611,-99.17861162,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
328632,933781,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03230,1,CALLE,PARROQUIA,206,0901400010806,0806,014,19.37120901,-99.17753977,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
329848,934393,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,EXTREMADURA INSURGENTES,03740,1,AVENIDA,INSURGENTES SUR,1261,0901400010702,0702,008,19.37529388,-99.17862768,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
329841,934443,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,CADIZ,29,0901400010793,0793,017,19.37339093,-99.18073207,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
329852,934444,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,CADIZ,29,0901400010793,0793,017,19.37339093,-99.18073207,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
328402,951591,,CONSULTORIO DENTAL,CONSULTORIO DENTAL,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Coordenadas faltantes o fuera del rango amplio de CDMX | Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,,0,,INSURGENTES SUR,1188,0901400010717,0717,022,10.25839375,-124.4455263,0,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
328413,951593,,CONSULTORIO DENTAL,ROGELIO ESTRADA,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Coordenadas faltantes o fuera del rango amplio de CDMX | Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,,0,,INSURGENTES SUR,1188,0901400010717,0717,022,10.25839375,-124.4455263,0,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
327077,951919,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,EJE VIAL,3 PONIENTE (AVENIDA COYOACAN),1058,0901400010609,0609,018,19.37890905,-99.16909863,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
327075,951920,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,EJE VIAL,3 PONIENTE (AVENIDA COYOACAN),1058,0901400010609,0609,018,19.37890905,-99.16909863,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
328576,952136,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,CALLE,DOCTOR ROBERTO GAYOL,1255,0901400010740,0740,010,19.3766527,-99.17064262,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
328591,952139,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,CALLE,DOCTOR ROBERTO GAYOL,1255,0901400010740,0740,010,19.3766527,-99.17064262,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
328577,952141,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,CALLE,DOCTOR ROBERTO GAYOL,1255,0901400010740,0740,010,19.3766527,-99.17064262,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329321,952290,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03230,1,CALLE,PARROQUIA,206,0901400010806,0806,014,19.37120901,-99.17753977,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329318,952362,,CONSULTORIO DENTAL,MARÍA MARGARITA RIVAS CEBALLOS,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Coordenadas faltantes o fuera del rango amplio de CDMX | Código postal faltante o inválido | Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,,0,,SAN FRANCISCO,1626,0901400010806,0806,007,10.25839375,-124.4455263,0,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329332,952495,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03100,1,EJE VIAL,8 SUR (JOSE MARIA RICO),212,0901400010806,0806,003,19.36836431,-99.17619205,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329315,952502,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03100,1,EJE VIAL,8 SUR (JOSE MARIA RICO),212,0901400010806,0806,003,19.36836431,-99.17619205,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329312,952509,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE SUR,03100,1,EJE VIAL,8 SUR (JOSE MARIA RICO),212,0901400010806,0806,003,19.36836431,-99.17619205,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329290,953601,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,03240,1,EJE VIAL,3 PONIENTE (AVENIDA COYOACAN),1878,0901400010948,0948,003,19.36121458,-99.17183337,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329288,953621,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,03240,1,EJE VIAL,3 PONIENTE (AVENIDA COYOACAN),1878,0901400010948,0948,003,19.36121458,-99.17183337,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329307,953626,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,03240,1,EJE VIAL,3 PONIENTE (AVENIDA COYOACAN),1878,0901400010948,0948,003,19.36121458,-99.17183337,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
323985,955646,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN JOSE INSURGENTES,03900,1,CALLE,FELIX PARRA,101,090140001090A,090A,009,19.36682637,-99.18497109,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
323986,955658,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,SAN JOSE INSURGENTES,03900,1,CALLE,FELIX PARRA,101,090140001090A,090A,009,19.36682637,-99.18497109,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
324422,955918,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CALLE,RODRIGUEZ SARO,127,0901400010933,0933,013,19.36618168,-99.17803387,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
322639,955994,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACTIPAN,03230,1,CIRCUITO,INTERIOR (AVENIDA RIO MIXCOAC),36,0901400010929,0929,005,19.36743719,-99.179783,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
321497,959615,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,TORRES ADALID,205,0901400010238,0238,014,19.39214617,-99.17063722,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
321500,959616,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03103,1,CALLE,TORRES ADALID,205,0901400010238,0238,014,19.39214617,-99.17063722,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
327625,966194,,CONSULTORIO DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1228,0901400010628,0628,028,19.37810221,-99.15883575,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329250,884576,,CONSULTORIO DENTAL 101,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,CADIZ,29,0901400010793,0793,017,19.37339093,-99.18073207,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329248,884577,,CONSULTORIO DENTAL 101,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,CADIZ,29,0901400010793,0793,017,19.37339093,-99.18073207,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
329241,884583,,CONSULTORIO DENTAL 101,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,CADIZ,29,0901400010793,0793,017,19.37339093,-99.18073207,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
323617,884624,,CONSULTORIO DENTAL PB,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,CADIZ,29,0901400010793,0793,017,19.37339093,-99.18073207,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
323612,884625,,CONSULTORIO DENTAL PB,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,CADIZ,29,0901400010793,0793,017,19.37339093,-99.18073207,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
325442,7232523,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1228,0901400010628,0628,028,19.37810221,-99.15883575,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
325444,7232524,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1228,0901400010628,0628,028,19.37810221,-99.15883575,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
326224,8152546,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,AVENIDA,INSURGENTES SUR,1337,0901400010793,0793,019,19.37308727,-99.17934798,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
320964,8392044,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907448,-99.16124923,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
320966,8392045,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE CENTRO,03100,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907448,-99.16124923,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
329409,8441792,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,AVENIDA,INSURGENTES SUR,1337,0901400010793,0793,019,19.37308727,-99.17934798,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
329408,8441833,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,AVENIDA,INSURGENTES SUR,1337,0901400010793,0793,019,19.37308727,-99.17934798,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
327841,8442542,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,INSURGENTES MIXCOAC,03920,1,CALLE,SANTANDER,15,0901400010793,0793,018,19.37339995,-99.17986567,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
325985,8458622,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,03240,1,EJE VIAL,3 PONIENTE (AVENIDA COYOACAN),1878,0901400010948,0948,003,19.36121458,-99.17183337,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
325981,8458624,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,ACACIAS,03240,1,EJE VIAL,3 PONIENTE (AVENIDA COYOACAN),1878,0901400010948,0948,003,19.36121458,-99.17183337,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
325983,8458628,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE NORTE,03100,1,CALLE,MIER Y PESADO,317,0901400010242,0242,004,19.394132,-99.16546199,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
325836,8488735,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03100,1,CALLE,MIER Y PESADO,317,0901400010242,0242,004,19.394132,-99.16546199,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
327880,8539906,,CONSULTORIO DENTAL SIN NOMBRE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,LETRAN VALLE,03650,1,AVENIDA,DIVISION DEL NORTE,1228,0901400010628,0628,028,19.37810221,-99.15883575,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
