Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
337224,7983158,09016621341000471000000000U7,SE CURAN TORCEDURAS,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,DANIEL GARZA,11830,1,CALLE,GENERAL JOSE MARIA MENDIVIL,49,0901600011118,1118,019,19.40579298,-99.19997788,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
331100,7983125,09016621341000461000000000U8,TERAPIA FISICA Y REHABILITACION,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT | TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO CHAPULTEPEC,11540,1,CALLE,ENRIQUE IBSEN,15,0901600010745,0745,008,19.42931095,-99.20168962,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
334308,690016,09016621341000282000000000U8,UNIDAD DE MEDICINA FISICA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO IV SECCION,11550,1,AVENIDA,EJERCITO NACIONAL MEXICANO,624,0901600010656,0656,015,19.43790236,-99.19510788,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
310644,950724,09009621341000041010000000U3,CAIA,DESARROLLO SOCIAL,621342,"Consultorios del sector público de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Público,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Salvador Cuauhtenco,SAN SALVADOR CUAUHTENCO,12300,1,CALLE,EMILIANO ZAPATA,0,0900900330346,0346,014,19.19395647,-99.0914332,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
313430,950790,09009621341000021000000000U5,CENTRO DE DESARROLLO INFANTIL,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Pablo Oztotepec,SAN PABLO OZTOTEPEC,12400,1,AVENIDA,CAMINO A SAN PEDRO ATOCPAN,14,0900900240191,0191,022,19.18753831,-99.06770274,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
316417,8848321,09009621341000061000000000U1,CIANDHA,CENTRO INTEGRAL DE APOYO A NIÑOS CON DISCAPACIDAD AC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,San Antonio Tecómitl,SAN ANTONIO TECOMITL,12100,1,CERRADA,DOCTOR LUIS FELIPE VALES A.,1,0900900110435,0435,012,19.21110017,-98.98321096,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
313636,9338236,09009621341000081000000000U9,CLINICA DE AUDIOLOGIA ESCUCHAR ES VIVIR,CLINICA DE AUDIOLOGIA ESCUCHAR ES VIVIR SC DE RL DE CV,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,SANTA MARTHA,,0,CALLE,SONORA,11,0900900010026,0026,016,19.19397294,-99.02278974,1,2021-05,2021,2018,2021,11,2021-11,denue_09_1121_shp.zip
323844,8706572,09009621341000071000000000U0,CONSULTORIO TERAPEUTICO,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Milpa Alta,Villa Milpa Alta,SAN MATEO,12000,1,CALLE,BUENAVISTA,0,0900900010312,0312,014,19.19049084,-99.02558035,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
315108,854279,09012621341000102001000000U7,ANGELITOS DE CRISTAL INSTITUCIÓN DE ASISTENCIA PRIVADA,ANGELITOS DE CRISTAL INSTITUCIÓN DE ASISTENCIA PRIVADA,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,JARDINES DEL AJUSCO,14200,1,CALLE,TEKAL,297,0901200010854,0854,010,19.28434992,-99.21198214,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
315142,1009754,09012464122000111000000000U2,APARATOS DE SORDERA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,CALZADA,CALZADA DE TLALPAN,5057,090120001102A,102A,001,19.28038832,-99.16616974,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
314357,935035,09012621341000183000000000S7,AVANZA REHABILITACION Y ELECTRODIAGNOSTICO,AAVANZA SC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,FLORESTA COYOACAN,14310,1,AVENIDA,JACARANDAS,387,090120001020A,020A,020,19.30488667,-99.12723926,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
314892,8714429,09012621341000512000000000U7,BOCALAM 1ER CENTRO DE TERAPIA ASISTIDA CON ANIMALES PERROS DE ASISTENCIA EN MEXICO,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Tlalpan,San Miguel Ajusco,SANTO TOMAS AJUSCO,14700,1,BOULEVARD,AJUSCO PICACHO,1177,0901200262297,2297,003,19.22769505,-99.21360652,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
310458,7729602,09012621341000471000000000U6,BODY DESIGN LIPO ESCULTURA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,LA JOYA,14080,1,CALZADA,CALZADA DE TLALPAN,4894,0901200010962,0962,010,19.28473516,-99.16400883,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
310627,7728491,09012621341000411000000000U2,CABAÑA DE MASAJES,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Semifijo,Tlalpan,Tlalpan,BOSQUE DEL PEDREGAL,14010,1,CALLE,NINGUNO,,0901200011960,1960,006,19.29496731,-99.193197,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
314649,6317000,09012621341000143002004120M1,CENTRO DE REESTRUCTURACION INTEGRAL PARA LA COLUMNA SC,CENTRO DE REESTRUCTURACION INTEGRAL PARA LA COLUMNA SC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,EXHACIENDA SAN JUAN DE DIOS,14380,1,CALLE,GRIJALVA,9,0901200010708,0708,002,19.28903829,-99.13030359,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
315997,912503,09012621341000211000000000U6,CENTRO QUIROPRACTICO INTEGRAL,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,AVENIDA,RENATO LEDUC,174,0901200010407,0407,015,19.29554645,-99.16050138,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
316253,1013121,09012621341000041000000000U7,CENTRO TERAPEUTICO DE DESARROLLO INFANTIL,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,SAN ANDRES TOTOLTEPEC,14400,1,CALLE,JOSE MARIA MORELOS,38,0901200012013,2013,013,19.25201133,-99.17094765,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
316389,915958,09012621341000272001000000U8,CENTROS DE REHABILITACION NUEVA IDENTIDAD,CENTROS DE REHABILITACION NUEVA IDENTIDAD AC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,PUEBLO DE SANTA URSULA XITLA,14420,1,CALLE,CAMINO A SANTA URSULA,87,0901200010939,0939,009,19.28162016,-99.17808432,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
313642,7730064,09012621341000481000000000U5,CLÍNICA DE REHABILITACIÓN FÍSICA FISIOACTIVE,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,FUENTES DE TEPEPAN,14643,1,CALLE,CAMINO A LA PIEDRA DEL COMAL,104,0901200012140,2140,030,19.27111772,-99.14908488,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
313716,8602098,09012621341000301000000000U5,CLINICA DE REHABILITACION FISICA PHYSIS,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,ARBOLEDAS DEL SUR,14380,1,AVENIDA,AVENIDA DE LAS TORRES,151,090120001045A,045A,039,19.29189999,-99.13952418,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
313712,7729482,09012621341000461000000000U7,CLINICA IMPULSA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,CALLE,SAN MARCOS,147,0901200010943,0943,005,19.28452691,-99.17424111,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
317472,8602845,09012621342000025000000000U8,CLININICA DE MEDICINA FICICA Y REHABILITACION DEL INSTITUTO DE SEGURIDAD Y SERVICIOS DE LOS TRABAJADORES DEL ESTADO,INSTITUTO DE SEGURIDAD Y SERVICIOS DE LOS TRABAJADORES DEL ESTADO,621342,"Consultorios del sector público de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Público,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,51 a 100 personas,Fijo,Tlalpan,Tlalpan,SAN PEDRO APOSTOL,14070,1,AVENIDA,SAN FERNANDO,15,0901200010144,0144,020,19.29391327,-99.17192677,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
326442,8602615,09012621341000351000000000U0,CONSULTORIO 404 DE REHABILITACION INTEGRAL,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,COAPA,11,0901200010411,0411,017,19.29131559,-99.16158422,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
322452,8602706,09012621341000371000000000U8,CONSULTORIO DE FISIOTERAPIA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,FLORESTA COYOACAN,14310,1,CALZADA,CALZADA DEL HUESO,305,090120001020A,020A,015,19.30643762,-99.13080392,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
324372,1006452,09012621341000251000000000U2,CONSULTORIO DE REHABILITACION FISICA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,AVENIDA,INSURGENTES SUR,4342,0901200011015,1015,006,19.28026404,-99.16970324,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
324347,8602498,09012621341000331000000000U2,CONSULTORIO DE TERAPIA DE LENGUAJE Y AUDICION,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,COAPA,9,0901200010411,0411,017,19.29129349,-99.16151981,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
324346,8602561,09012621341000341000000000U1,CONSULTORIO DE TERAPIA DEL LENGUAJE,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,COAPA,11,0901200010411,0411,017,19.29131559,-99.16158422,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
325860,858521,09012621111003321010000000U7,CONSULTORIO MEDICO DE AUDIOLOGIA Y OTONEUROLOGIA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,NEURO,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,150,0901200010182,0182,002,19.29616029,-99.16120935,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
320930,8602496,09012621341000321000000000U3,CONSULTORIO ORTODONCIA Y ORTOPEDIA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,COAPA,9,0901200010411,0411,017,19.29129349,-99.16151981,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
324704,934735,09012621331000511010000000U0,CONSULTORIO PSICOLÓGICO,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,PSICOLOG,0,0,1,1,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,FLORESTA COYOACAN,14310,1,CALZADA,CALZADA DEL HUESO,305,090120001020A,020A,015,19.30642052,-99.13076299,1,2014-12,2014,2018,2021,11,2021-11,denue_09_1121_shp.zip
330230,8714444,09012621341000521000000000U8,CRITAME,GRUPO CRITAME MEXICO SC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,ARBOLEDAS DEL SUR,14376,1,CALLE,FEDERACION MEXICANA DE FUTBOL ASOCIACION,78,0901200010568,0568,017,19.29416095,-99.13885448,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
333461,7729032,09012621341000441000000000U9,ESPECIALISTA EN AUDIOLOGIA Y FONIATRIA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,PEÑA POBRE,14060,1,AVENIDA,INSURGENTES SUR,3656,0901200010375,0375,018,19.29436535,-99.18152695,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
337030,857604,09012621341000021000000000U9,FISICMEDISPORT,FISICMEDISPORT,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,ISIDRO FABELA,14030,1,CALLE,P. IMAN,1,0901200010125,0125,013,19.30216931,-99.17781105,1,2010-07,2010,2018,2021,11,2021-11,denue_09_1121_shp.zip
337010,7924388,09012621341000401000000000U3,FISIO BEC,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,San Miguel Topilejo,SAN MIGUEL TOPILEJO,14500,1,AVENIDA,JOSE MARIA MORELOS,18,0901200272028,2028,022,19.20212306,-99.14082288,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
336978,7718277,09012621341000501000000000U0,FISIO VITAL,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,EL VERGEL DE COYOACAN,14340,1,CALZADA,GUADALUPE,201,0901200010214,0214,025,19.30194157,-99.13495219,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
336925,8602056,09012621341000291000000000U8,FISIOVITAL 360,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,ISIDRO FABELA,14030,1,CALLE,PRIMERA NORTE,1,0901200010159,0159,010,19.30003836,-99.17152213,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
331441,8603290,09012621341000381000000000U7,ITALA SPA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,JARDINES EN LA MONTAÑA,14210,1,CALLE,BOULEVARD PICACHO AJUSCO,4237,0901200011956,1956,024,19.3045201,-99.20508971,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
335863,8736850,09012621341000531000000000U7,LUMINE,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,GRANJAS COAPA,14330,1,CERRADA,TRIGALES,90,090120001216A,216A,001,19.29764888,-99.11401856,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
335504,7728639,09012621341000421000000000U1,MASAJES SIIN NOMBRE,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,LOMAS DE PADIERNA,14240,1,CALLE,BOCHIL,,0901200010322,0322,002,19.29462782,-99.22518819,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
333283,9229798,09012621341000583000000000U8,OFICINA ADMINISTRATIVA,DIRECCION Y LOGISTICA DE REHABILITACION DE COLUMNA SC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,EXHACIENDA SAN JUAN DE DIOS,14387,1,CALLE,GRIJALVA,9,0901200010708,0708,002,19.28936897,-99.13016807,1,2020-04,2020,2018,2021,11,2021-11,denue_09_1121_shp.zip
333877,7728911,09012621341000432000000000U8,PROYECTO CAMINA,PROYECTO CAMINA AC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,PUEBLO DE SAN LORENZO HUIPULCO,04730,1,CALZADA,CALZADA DE TLALPAN,4430,0901200010430,0430,001,19.29600517,-99.15403577,1,2019-11,2019,2018,2021,11,2021-11,denue_09_1121_shp.zip
