Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
315936,8528837,09010621113002141000000000U0,CONSULTORIO MEDICO CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
315938,8528895,09010621113002261000000000U6,CONSULTORIO MEDICO CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
315940,925159,09010621113001701000000000U2,CONSULTORIO MEDICO CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
315887,925185,09010621113001903001000000U4,CONSULTORIO MEDICO CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
315898,1013297,09010621113001181000000000U7,CONSULTORIO MEDICO CARDIONEUMOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314971,9096113,09010621113002861000000000U3,CONSULTORIO MEDICO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,118,0901000010031,0031,022,19.40048644,-99.20361773,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314966,11653693,09010621113003951000000000U1,CONSULTORIO MEDICO CIRUGIA GENERAL Y COPROCTOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314960,1013266,09010621113000991000000000U0,CONSULTORIO MEDICO CIRUGIA GENERAL Y VASCULAR,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,108,0901000010031,0031,022,19.40084128,-99.20366325,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314967,8528844,09010621113002211000000000U1,CONSULTORIO MEDICO CIRUGIA GENERAL Y VASCULAR,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314963,10311649,09010621113004361000000000U2,CONSULTORIO MEDICO CIRUGIA NERERAL Y COLOPROCTOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314955,10676245,09010621113003061000000000U9,CONSULTORIO MEDICO CIRUGIA ONCOLOGICA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,142,0901000010031,0031,022,19.39956942,-99.20350009,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314957,8528900,09010621113002301000000000U0,CONSULTORIO MEDICO CIRUGIA PLASTICA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314941,11416755,09010621113003611000000000U1,CONSULTORIO MEDICO CIRUGIA PLASTICA ESTERICA Y RECONSTUCTIVA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39925564,-99.20420882,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314943,10042622,09010621113004761000000000U3,CONSULTORIO MEDICO CIRUGIA PLASTICA ESTETICA Y RECONSTRUCTIVA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314945,11397466,09010621113004821000000000U5,CONSULTORIO MEDICO CIRUGIA PLASTICA Y ESTETICA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39925564,-99.20420882,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314932,10693174,09010621113003321000000000U7,CONSULTORIO MEDICO CIRUGIA PLASTICA Y RECONSTRUCTIVA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314929,8131873,09010621113002501000000000U5,CONSULTORIO MEDICO CIRUJANO GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314922,10832061,09010621113003291000000000U2,CONSULTORIO MEDICO CIRUJANO ONCOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314901,11334301,09010621113004611000000000U0,CONSULTORIO MEDICO COLOPROCTOLOGIA Y CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
312482,7261742,09010621113002681000000000U5,CONSULTORIO MEDICO DE DERMATOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,108,0901000010031,0031,022,19.40084128,-99.20366325,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
311827,1013267,09010621113000811000000000U0,CONSULTORIO MEDICO DE MEDICINA INTERNA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,118,0901000010031,0031,022,19.40048644,-99.20361773,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
311754,10753364,09010621113003211000000000U0,CONSULTORIO MEDICO DE NEUROCIRUGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,NEURO,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
311756,9854888,09010621113003201000000000U1,CONSULTORIO MEDICO DE NEUROCIRUGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,NEURO,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
310911,8904327,09010621113002123000000000U8,CONSULTORIO MEDICO DE OFTALMOLOGIA,MACULA RETINA CONSULTORES SC,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,108,0901000010031,0031,022,19.4008403,-99.2036717,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
310630,1013254,09010621113001041000000000U3,CONSULTORIO MEDICO DERMATOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,108,0901000010031,0031,022,19.40084128,-99.20366325,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314686,10840870,09010621113004631000000000U8,CONSULTORIO MEDICO EN ANESTESIA DEL DOLOR,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314651,8528904,09010621113002341000000000U6,CONSULTORIO MEDICO EN ANESTESIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314653,9634220,09010621113004741000000000U5,CONSULTORIO MEDICO EN ANESTESIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314671,11264516,09010621113004061000000000U8,CONSULTORIO MEDICO EN ANGIOLOGIA Y CIRUGIA VASCULAR,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314666,11255928,09010621113003631000000000U9,CONSULTORIO MEDICO EN AUDIOLOGIA FONIATRIA Y OTONEUROLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,NEURO,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,142,0901000010031,0031,022,19.39956942,-99.20350009,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314660,1013242,09010621311000101010000000U6,CONSULTORIO MEDICO EN CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 132,108,0901000010031,0031,022,19.40084128,-99.20366325,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314630,1013313,09010621111001931010000000U9,CONSULTORIO MEDICO EN CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
314670,10571872,09010621113003081000000000U7,CONSULTORIO MEDICO EN CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314664,11288480,09010621113004661000000000U5,CONSULTORIO MEDICO EN CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314668,11639102,09010621113003351000000000U4,CONSULTORIO MEDICO EN CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314656,8131876,09010621113002531000000000U2,CONSULTORIO MEDICO EN CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314658,8528894,09010621113002251000000000U7,CONSULTORIO MEDICO EN CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
314662,9747260,09010621113004671000000000U4,CONSULTORIO MEDICO EN CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314649,925186,09010621113002033001000000U9,CONSULTORIO MEDICO EN CARDIOLOGIA CLINICA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39939293,-99.20422735,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
314647,9794807,09010621113004151000000000U7,CONSULTORIO MEDICO EN CARDIOLOGIA CLINICA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39925564,-99.20420882,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314640,11453035,09010621113003541000000000U0,CONSULTORIO MEDICO EN CARDIOLOGIA Y CARDIOLOGIA PEDIATRICA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39925564,-99.20420882,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314646,10435060,09010621113004891000000000U8,CONSULTORIO MEDICO EN CARDIOLOGIA Y TERAPIA INTENSIVA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39925564,-99.20420882,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314644,9983252,09010621113004071000000000U7,CONSULTORIO MEDICO EN CIRUGIA CARDIOTORAXICA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39925564,-99.20420882,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
314634,9653419,09010621113003921000000000U4,CONSULTORIO MEDICO EN CIRUGIA DE CABEZA Y CUELLO Y OTORRINOLARINGOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Álvaro Obregón,Álvaro Obregón,LAS AMERICAS,01120,1,CALLE,SUR 138,116,0901000010031,0031,021,19.39925564,-99.20420882,1,2024-11,2024,2018,2025,05,2025-05,denue_09_0525_shp.zip
