Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
318761,899579,09015621113014531000000000U7,CONSULTORIO NEUROCIRUJANO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,NEURO,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40683965,-99.16666056,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
318789,8326553,09015621113019371000000000U3,CONSULTORIO NEUROLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,NEURO,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,ZACATECAS,44,0901500011110,1110,002,19.41638198,-99.15633459,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
316429,7732342,09015621113018931000000000U5,CONSULTORIO OFTALMOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,ZACATECAS,40,0901500011110,1110,002,19.41639696,-99.15625746,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
316431,10500180,09015621113022051000000000U6,CONSULTORIO OFTALMOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,HIPÓDROMO,06100,1,CALLE,CHILPANCINGO,59,0901500011341,1341,004,19.40720417,-99.16967085,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
316435,10903541,09015621113021131000000000U7,CONSULTORIO OFTALMOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40629993,-99.16777546,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
316454,8458172,09015621113019852001000000U2,CONSULTORIO OFTALMOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,29,0901500011445,1445,008,19.40512764,-99.16767084,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
316443,9883667,09015621113022661000000000U2,CONSULTORIO OFTALMOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLAXCALA,127,0901500011356,1356,018,19.40729179,-99.16694373,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
316460,10628346,09015621113021301000000000U6,CONSULTORIO OFTALMOLOGICO ESPECIALIZADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,SAN RAFAEL,06470,1,CALLE,GUILLERMO PRIETO,89,0901500010678,0678,004,19.43811204,-99.16540126,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313272,10146526,09015621113022111000000000U8,CONSULTORIO OFTALMOLOGICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,29,0901500011445,1445,008,19.40512764,-99.16767084,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
316462,876242,09015621111005121000000000U2,CONSULTORIO OFTALMOLOGICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,AVENIDA,ALVARO OBREGON,40,0901500011110,1110,025,19.41866009,-99.15668739,1,2012-06,2012,2018,2026,05,2026-05,denue_09_shp.zip
313276,864681,09015621113001681000000000U5,CONSULTORIO OFTAMOLGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40629993,-99.16777546,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
313311,10730899,09015621113022371000000000U8,CONSULTORIO OFTAMOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40629993,-99.16777546,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313263,10760491,09015621113023641000000000U3,CONSULTORIO OFTAMOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40629993,-99.16777546,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313302,11673161,09015621113022011000000000U0,CONSULTORIO OFTAMOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,MANZANILLO,101,0901500011356,1356,015,19.4071389,-99.16518034,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313332,6750224,09015621113018301000000000U1,CONSULTORIO ORL Y CIRUGIA FACIAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,33,0901500011017,1017,001,19.42200088,-99.15672172,1,2016-10,2016,2018,2026,05,2026-05,denue_09_shp.zip
313349,10995857,09015621113021431000000000U1,CONSULTORIO ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40683965,-99.16666056,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313362,9946760,09015621113023451000000000U7,CONSULTORIO ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40683965,-99.16666056,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313421,10641837,09015621113023431000000000U9,CONSULTORIO ORTOPEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40683965,-99.16666056,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313417,8904678,09015621113018481000000000U1,CONSULTORIO ORTOPEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40683965,-99.16666056,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313423,899544,09015621111006351020000000U4,CONSULTORIO ORTOPEDISTA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40683965,-99.16666056,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
313434,11308075,09015621113023791000000000U6,CONSULTORIO OTORRINO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,HIPÓDROMO,06100,1,CALLE,FERNANDO MONTES DE OCA,8,0901500011322,1322,012,19.4118238,-99.17276687,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313433,11502635,09015621113023831000000000U0,CONSULTORIO OTORRINOLARINGOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,49,0901500011017,1017,001,19.42192053,-99.15707777,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
312974,7743471,09015621113019261000000000U6,CONSULTORIO OTORRINOLARINGOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,SAN RAFAEL,06470,1,CALLE,JOAQUIN GARCIA ICAZBALCETA,32,0901500010682,0682,010,19.44083891,-99.16128576,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313700,8625712,09015621113019891000000000U0,CONSULTORIO PEDIATRA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,ZACATECAS,44,0901500011110,1110,002,19.41638198,-99.15633459,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313822,7254718,09015621113018711000000000U1,CONSULTORIO PEDIATRICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,HIPÓDROMO,06100,1,AVENIDA,INSURGENTES SUR,519,0901500011430,1430,003,19.4026446,-99.16975433,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313766,7765835,09015621113018771000000000U5,CONSULTORIO PEDIATRICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,NONOALCO TLATELOLCO,06900,1,OTRO(ESPECIFIQUE),MANZANA O EDIFICACION CONTIGUA,436,0901500010216,0216,004,19.45664663,-99.14815767,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313760,8616960,09015621113020051000000000U8,CONSULTORIO PEDIATRICO,UNIDAD MEDICA CONDESA,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,HIPÓDROMO,06170,1,CALLE,MEXICALI,73,0901500011337,1337,006,19.40883486,-99.17485456,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
313867,1010399,09015621113012241000000000U5,CONSULTORIO PEDIATRICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,SANTA MARÍA LA RIBERA,06400,1,CALLE,DOCTOR ENRIQUE GONZALEZ MARTINEZ,63,0901500010606,0606,002,19.44418843,-99.15592134,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
313855,899765,09015621113017911000000000U8,CONSULTORIO PEDIATRICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TEPIC,126,0901500011356,1356,024,19.40608446,-99.1669587,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
313876,9804983,09015621113021191000000000U1,CONSULTORIO PEDIATRICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40683965,-99.16666056,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
313879,8327453,09015621113019621000000000U1,CONSULTORIO PEDRIATRICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,BAJIO,273,090150001145A,145A,013,19.4032187,-99.16621672,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
314632,866688,09015621111005901010000000U7,CONSULTORIO PRIVADO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,AVENIDA,SONORA,119,0901500011182,1182,014,19.41655709,-99.17068219,1,2012-06,2012,2018,2026,05,2026-05,denue_09_shp.zip
314640,863459,09015621113008691000000000U7,CONSULTORIO PROCTOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,ZACATECAS,44,0901500011110,1110,002,19.41638198,-99.15633459,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
310564,10616919,09015622211000051000000000U3,CONSULTORIO PSIQUIATRIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,PSIQUIATR,0,0,1,1,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,ZACATECAS,35,0901500011110,1110,009,19.41658155,-99.15603358,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
310566,8326931,09015621421000021010000000U2,CONSULTORIO PSIQUIATRIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,PSIQUIATR,0,0,1,1,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,ZACATECAS,35,0901500011110,1110,009,19.41658155,-99.15603358,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
310593,8704607,09015621113020271000000000U2,CONSULTORIO PSIQUIATRIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,PSIQUIATR,0,0,1,1,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,ZACATECAS,40,0901500011110,1110,002,19.41639696,-99.15625746,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
310573,7732926,09015621113019061000000000U0,CONSULTORIO PSIQUIATRICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,PSIQUIATR,0,0,1,1,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,33,0901500011017,1017,001,19.42200088,-99.15672172,1,2019-11,2019,2018,2026,05,2026-05,denue_09_shp.zip
310579,9931877,09015622211000041000000000U4,CONSULTORIO PSIQUIATRICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,PSIQUIATR,0,0,1,1,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,JOSE ALVARADO,13,0901500011214,1214,013,19.41263696,-99.16324026,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
310285,11375058,09015621113022761000000000U0,CONSULTORIO RADIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,MERIDA,170,0901500011110,1110,002,19.41598527,-99.15660892,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
310281,864722,09015621111002301000000000U3,CONSULTORIO RADIOLOGO ONCOLOGICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,10,0901500011356,1356,017,19.40651662,-99.16783535,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
310295,1046146,09015621113018221000000000U1,CONSULTORIO RAMON DAVID MIGUEL GOMEZ,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,SAN SIMÓN TOLNAHUAC,06900,1,EJE VIAL,2 NORTE MANUEL GONZALEZ,,0901500010076,0076,016,19.45624722,-99.14405378,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
311125,10597154,09015621113022711000000000U5,CONSULTORIO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,HIPÓDROMO,06100,1,CALLE,CAMPECHE,236,0901500011341,1341,002,19.40859305,-99.16926549,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
311056,11363371,09015621113001611000000000U2,CONSULTORIO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TEPIC,113,0901500011356,1356,016,19.40640529,-99.1659502,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
311102,899320,09015621111005851010000000U4,CONSULTORIO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,16,0901500011356,1356,017,19.40629993,-99.16777546,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
311050,899645,09015621113016791000000000U5,CONSULTORIO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLACOTALPAN,59,0901500011356,1356,017,19.40683965,-99.16666056,1,2014-12,2014,2018,2026,05,2026-05,denue_09_shp.zip
311201,1029231,09015621113010361000000000U3,CONSULTORIO TRAUMATOLOGIA Y ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,33,0901500011017,1017,001,19.42200088,-99.15672172,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
311216,866652,09015621113004121000000000U9,CONSULTORIO TRAUMATOLOGIA Y ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860335,-99.17164503,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
310920,6200302,09015621113015171000000000U1,CONSULTORIODE ESPECIALIDADES MEDICAS SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR AVENIDA QUERETARO,144,0901500011214,1214,007,19.4145085,-99.16139692,1,2010-07,2010,2018,2026,05,2026-05,denue_09_shp.zip
311640,10205091,09015621113022891000000000U5,CONSULTORIOS DE MEDICINA ESPECIALIZADA DEL SECTOR PRIVADO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,FRONTERA,74,0901500011017,1017,005,19.4213356,-99.1563463,1,2024-11,2024,2018,2026,05,2026-05,denue_09_shp.zip
