Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
331874,793999,,CONSULTORIO Y FARMACIA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCIÃ“N DE 1917,09260,1,CALLE,MARCELINO SEDANO,0,090070001127A,127A,008,19.35228982,-99.05827803,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
334821,840258,,CONSULTORIO Y FARMACIA SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA Ã�NGELA,0,0900700013295,3295,018,19.3288185,-99.04440687,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
330788,662496,,CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MINERVA,09810,1,CALLE,TROJES,37,0900700011195,1195,020,19.35502701,-99.10977646,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
331818,730227,,CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJERCITO CONSTITUCIONALISTA,09220,1,CALLE,NINGUNO,8,090070001013A,013A,002,19.38568125,-99.05537493,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
337595,804582,,CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL,09360,1,AVENIDA,HIDALGO,19,0900700014927,4927,006,19.35810825,-99.08565049,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
339014,820330,,CONSULTORIOS DE MEDICINA GENERAL DEL SECTOR PRIVADO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN JOYA,09830,1,AVENIDA,ANILLO PERIFÃ‰RICO (CANAL DE GARAY),1,0900700012850,2850,006,19.3371588,-99.06454995,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
337120,751533,,CONSULTORIOS MÃ‰DICOS DE ESPECIALIDADES,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,SAN PABLO,09000,1,AVENIDA,HIDALGO,116,0900700010981,0981,010,19.35896317,-99.08764318,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
336502,725199,,CONSULTORIOS MEDICOS,CONSULTORIOS MEDICOS,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CERRO DE LA ESTRELLA,09860,1,CALLE,BILBAO,93,090070001554A,554A,001,19.32762711,-99.07314269,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
330035,831875,,CONSULTORO MÃ‰DICO SANTIAGO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,2DA. AMPLIACIÃ“N SANTIAGO,09609,1,AVENIDA,CARLOS HANK GONZÃ�LEZ,35,0900700012780,2780,029,19.3450939,-99.01001359,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
335402,726069,,CONSULTRIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA 2DA SECCIÃ“N,09890,1,CALLE,CINE MEXICANO,137,0900700014433,4433,031,19.31742077,-99.09047615,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
334069,729648,,COSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJERCITO DE ORIENTE,09230,1,CALLE,BRIGADA CARBAJAL,0,0900700010765,0765,011,19.36798732,-99.0250439,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
333332,798362,,COSULTORIO MÃ‰DICO GENERAL FARMACIAS GI,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HABITACIONAL SANTA CRUZ MEYEHUALCO,09290,1,AVENIDA,SAMUEL GOMPERS,0,0900700011316,1316,018,19.34993775,-99.04287958,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
337678,653062,,COSULTORIO MÃ‰DICO SIN NOMBRE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SINATEL,09470,1,AVENIDA,EJE 8 SUR (CALZADA ERMITA IZTAPALAPA),278,0900700010905,0905,021,19.35876582,-99.13152981,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
334359,773788,,DISPENSARIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA ACATITLA,09510,1,CALLE,FRANCISCO C. MORALES,0,0900700015107,5107,028,19.37152267,-99.01016217,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
335478,798442,,DISPENSARIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA CRUZ MEYEHUALCO,09290,1,CALLE,31,56,0900700011674,1674,011,19.34643069,-99.03928902,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
331801,803018,,DISPENSARIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO SANTIAGO ACAHUALTEPEC,09600,1,CALLE,ZARAGOZA,0,0900700012564,2564,012,19.35410768,-99.00425772,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
339703,732402,,DISPENSARIO MÃ‰DICO DE LA PARROQUIA SANTA MARÃ�A DE GUADALUPE SAN BERNARDO ABAD,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SEGUNDA AMPLIACIÃ“N SANTIAGO ACAHUALTEPEC,09609,1,PRIVADA,3,17,0900700014931,4931,011,19.34937741,-99.0078352,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
334722,769807,,DISPENSARIO MÃ‰DICO SAN FRANCISCO DE ASIS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL PARAISO,09230,1,CALLE,CUAUHTÃ‰MOC,20,0900700010445,0445,017,19.37682126,-99.03620024,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
336818,828380,,DISPENSARIO MÃ‰DICO SAN JUDAS TADEO,DISPENSARIO MÃ‰DICO,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TENORIOS,09680,1,CALLE,BUGAMBILIAS,0,0900700013276,3276,042,19.33088276,-99.02264195,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
339402,664263,,DISPENSARIO MARÃ�A AUXILIADORA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DEL SUR,09819,1,CALLE,CUAUHTÃ‰MOC,41,0900700011354,1354,019,19.34561932,-99.11485103,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
339869,714033,,DISPENSARIO SAN JUAN BOSCO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DEL SUR,09819,1,CALLE,CEREALES,411,0900700011354,1354,025,19.34522309,-99.11498472,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
332025,735872,,DOCTOR EN FARMACIA DE DESCUENTO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BUENAVISTA,09700,1,CALLE,CAMINO REAL,0,0900700014096,4096,012,19.32981496,-99.03254843,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
337411,800725,,ESPECIALIDADES MÃ‰DICAS LA TRINIDAD,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HABITACIONAL VICENTE GUERRERO,09200,1,CALLE,1 B. HERNÃ�NDEZ,0,0900700014734,4734,001,19.35422695,-99.051298,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
339122,6710596,,FARMA ATENCIÃ“N MEDICA SC,FARMA ATENCIÃ“N MEDICA SC,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLÃ�TICA,09730,1,CALLE,REFORMA ECONÃ“MICA (PRIMERA DE FORD),2845,0900700014999,4999,019,19.34332923,-99.03257667,1,2016-01,2016,2018,2018,11,2018-11,denue_09_1118_shp.zip
335319,821874,,FARMACÃ�A CENTRAL MÃ‰DICA DE LA SALUD,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,IXTLAHUACAN,09690,1,AVENIDA,MÃ‰XICO,0,0900700012795,2795,008,19.34584229,-98.99976119,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
334772,818073,,FARMACÃ�A GÃ‰NESIS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SEGUNDA AMPLIACIÃ“N SANTIAGO ACAHUALTEPEC,09609,1,CALLE,SINALOA,0,0900700012738,2738,020,19.34669852,-99.0060021,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
330663,818314,,FARMACÃ�A GUADALUPANA 3,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MIGUEL DE LA MADRID,09698,1,CALLE,ZAPATA,0,0900700015304,5304,022,19.34551808,-99.0052344,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
331146,832290,,FARMACÃ�A SIMILARES Y GENÃ‰RICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,XALPA,09640,1,AVENIDA,GUANÃ�BANA,0,0900700014077,4077,002,19.33737712,-99.01618096,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
332063,808421,,FARMACÃ�A Y CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO,09630,1,CALLE,BENITO JUÃ�REZ,17,0900700012653,2653,004,19.34899874,-98.99101182,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
333165,827336,,FARMACIA DE JESUS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HABITACIONAL SANTA CRUZ MEYEHUALCO,09290,1,CALLE,NINGUNO,15,0900700011693,1693,035,19.34447566,-99.03302725,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
335929,832598,,FARMACIA DE SIMILARES,FARMACIA SIMILARES,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PRESIDENTES DE MÃ‰XICO 1,09740,1,AVENIDA,SANTA CRUZ,76,0900700015910,5910,001,19.3294705,-99.06408565,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
336061,662046,,FARMACIA EL SOL,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACIÃ“N LOS REYES CULHUACAN,09849,1,AVENIDA,TLÃ�HUAC,0,0900700011208,1208,013,19.34703639,-99.10718982,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
335481,823110,,FARMACIA FA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD BENITO JUÃ�REZ LOMAS ESTRELLA,09890,1,CALLE,CINE MEXICANO,336,0900700014448,4448,017,19.31683866,-99.08712636,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
337898,666106,,FARMACIA HANZ,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACIÃ“N LOS REYES,09840,1,CALLE,CUITLÃ�HUAC,0,0900700011388,1388,005,19.34558718,-99.10627265,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
337083,827164,,FARMACIA LA ESPERANZA,FARMACIA LA ESPERANZA,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO DE SANTA MARÃ�A AZTAHUACAN,09500,1,CALLE,CONSTITUCIÃ“N,0,0900700011706,1706,009,19.35068338,-99.02525081,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
332350,804551,,FARMACIA MIRNA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL,09360,1,AVENIDA,HIDALGO,453,0900700014912,4912,006,19.3546452,-99.07621001,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
335243,734951,,FARMACIA SAN ANTONIO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLÃ�TICA,09730,1,CALLE,REFORMA SOCIAL,0,0900700012901,2901,001,19.33781436,-99.02902466,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
333469,731010,,FARMACIA SAN JUDITAS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE ZACATEPEC,09560,1,AVENIDA,MÃ‰XICO,28,0900700012530,2530,030,19.35703978,-99.02261886,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
334259,729263,,FARMACIA Y CONSULTORIO MÃ‰DICO Ã�NGEL GUADALUPE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJERCITO DE ORIENTE,09230,1,CALLE,NINGUNO,0,0900700010286,0286,006,19.38238154,-99.03353578,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
332050,736897,,FARMACIA Y CONSULTORIO MÃ‰DICO LA DIVINA PROVIDENCIA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA FEDERAL,0,0900700013295,3295,021,19.32723525,-99.04510724,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
336513,801994,,FARMACIA Y CONSULTORIO SIMILAR,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ERMITA ZARAGOZA,09180,1,CALLE,F. ARGANDAR,6,0900700012494,2494,005,19.36506792,-99.00263433,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
333005,794214,,FARMACIAS GI,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCIÃ“N DE 1917,09660,1,AVENIDA,HIDALGO,17,0900700011462,1462,015,19.34832513,-99.05950881,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
336334,798186,,FARMACIAS SIMILARES CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HABITACIONAL VICENTE GUERRERO,09200,1,AVENIDA,SAMUEL GOMPERS,172,0900700014734,4734,011,19.35088514,-99.05035998,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
330587,723594,,FARMACIAS Y CONSULTORIOS ANSE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN,09830,1,AVENIDA,PUENTE RAMÃ�REZ,22,090070001159A,159A,027,19.33897623,-99.07077385,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
334936,750772,,FUNDACIÃ“N BEST CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO LA ASUNCIÃ“N,09000,1,CALLE,5 DE MAYO,0,0900700010746,0746,001,19.36158742,-99.09486411,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
330435,836127,,GENÃ‰RICOS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MIRASOLES,09910,1,CALLE,NINGUNO,1577,090070001390A,390A,013,19.31151471,-99.07406418,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
338625,736391,,GIMNASIO FRANCISCO VILLA,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Semifijo,Iztapalapa,Iztapalapa,FRANCISCO VILLA,09720,1,CALLE,CENTAURO DEL NORTE,0,090070001287A,287A,019,19.33814948,-99.05920337,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
330289,665123,,HOSPITAL CENTRO MATERNO INFANTIL PRIVADO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS REYES CULHUACAN,09840,1,CALLE,GANADEROS,331,0900700011369,1369,016,19.34960411,-99.10968328,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
334651,829296,,HOSPITAL NUESTRA SEÃ‘ORA DE GUADALUPE,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARÃ�A TOMATLÃ�N,09870,1,CALLE,PRÃ“SPERO GARCÃ�A,22,0900700011867,1867,023,19.32533293,-99.10171927,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
335237,804382,,INATTS CONSULTORIO MÃ‰DICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL,09360,1,CALLE,SAN FELIPE DE JESÃšS,55,0900700011246,1246,003,19.35116336,-99.07362293,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
338272,825415,,INSTALACIONES MÃ‰DICAS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJIDOS DE SANTA MARÃ�A AZTAHUACAN,09750,1,CALLE,PROFESOR OTILIO MONTAÃ‘O,120,0900700011091,1091,009,19.36110774,-99.02954053,1,2010-07,2010,2018,2018,11,2018-11,denue_09_1118_shp.zip
332346,726217,,JESÃšS,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSEJO AGRARISTA MEXICANO,09760,1,CALLE,SOL,1,0900700015060,5060,004,19.3252425,-99.05497459,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
338298,777069,,LABORATORIO ANALISIS CLINICO,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARTHA,09510,1,CALLE,SANTIAGO DE LA VEGA,0,0900700010619,0619,015,19.3689535,-99.02209402,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
338807,726072,,LABORATORIO CLINICO DURAN,,621111,Consultorios de medicina general del sector privado,Salud,Consultorio de medicina general,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS ESTRELLA 2DA SECCIÃ“N,09890,1,CALLE,LUTECIA,0,0900700014433,4433,031,19.3175669,-99.09262284,1,2014-12,2014,2018,2018,11,2018-11,denue_09_1118_shp.zip
