Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
325406,8305910,,IMAGEN OPTICA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,FRENTE POPULAR FRANCISCO VILLA,09960,1,CALLE,MANZANA O EDIFICACION CONTIGUA,,0900700015427,5427,016,19.28798375,-99.06918368,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
327463,8192710,,ODONTOLOGIA Y OPTOMETRIA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTIAGO ACAHUALTEPEC,09600,1,CALLE,ZARAGOZA,,0900700012564,2564,012,19.35410937,-99.0042783,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
324359,750376,,OPTI-SERVICIOS,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LUCAS,09000,1,CALLE,ITURBIDE,121,0900700010977,0977,001,19.35952693,-99.09690151,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
321901,721394,,OPTICA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN PABLO,09000,1,AVENIDA,HIDALGO,,0900700010981,0981,015,19.36001765,-99.09149848,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
321919,724918,,OPTICA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AÑO DE JUAREZ,09780,1,AVENIDA,TLAHUAC,1325,090070001198A,198A,016,19.31725099,-99.07396012,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
321890,7816726,,OPTICA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JACARANDAS,09280,1,CALLE,LICENCIADO LUIS CABRERA,0,0900700011301,1301,015,19.3470433,-99.05093711,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321898,784547,,OPTICA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,GUADALUPE DEL MORAL,09300,1,CALLE,AGUSTIN MELGAR,239,0900700010553,0553,031,19.37119298,-99.07630065,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
321918,8257684,,OPTICA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PRESIDENTES DE MEXICO,09740,1,AVENIDA,BENITO JUAREZ,3,090070001287A,287A,024,19.3325455,-99.05796061,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321910,7903605,,OPTICA ABA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN PABLO,09000,1,AVENIDA,HIDALGO,145,0900700010981,0981,010,19.35871903,-99.08688444,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321883,724682,,OPTICA AISHA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUENTE BLANCO,09770,1,PERIFERICO,CANAL DE GARAY,0,0900700011918,1918,029,19.33072355,-99.06563548,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
321871,8782841,,OPTICA ALEX,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,IXTLAHUACAN,09690,1,CALLE,REAL,581,0900700012795,2795,031,19.34527864,-98.99878292,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321836,8604391,,OPTICA ALTAVISTA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE SANTA CRUZ,09709,1,AVENIDA,POZOS,8,0900700013219,3219,012,19.33105315,-99.03438234,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321777,8306128,,OPTICA BRENDA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN ANTONIO,09900,1,CALLE,ZACAHUITZCO,0,0900700012155,2155,004,19.3018316,-99.07160544,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321800,827182,,ÓPTICA CAEVI,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACÁN,09500,1,CALLE,LEONA VICARIO,1727,0900700011706,1706,016,19.34726342,-99.02943181,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
321788,7816422,,OPTICA CAMPI VISION,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRON 201,09060,1,AVENIDA,AGUSTIN YAÑEZ,1816,0900700015446,5446,018,19.36499065,-99.1106255,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321768,9193061,,OPTICA CENTRAL,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,XALPA,09640,1,CALLE,MANZANA,45,0900700012757,2757,001,19.34131173,-99.01904972,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321763,8670787,,OPTICA CLASERA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS ANGELES APANOAYA,09710,1,CALLE,CAMPANULA,0,0900700011424,1424,002,19.34972221,-99.07331888,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320924,8306227,,OPTICA CRISTAL,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ISIDRO,09780,1,AVENIDA,3,0,0900700014185,4185,027,19.31726669,-99.06168352,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320933,9212464,,OPTICA CRISTAL,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BUENAVISTA,09700,1,CALLE,CAMINO A LAS MINAS,1,0900700014240,4240,030,19.32789918,-99.02424075,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320922,8612384,,OPTICA CRYSTAL VISION,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,GUADALUPE DEL MORAL,09300,1,CALLE,JOSE MARIA MORELOS,8,0900700010553,0553,023,19.36704393,-99.07479994,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320927,9082843,,OPTICA CYRE,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MIRAVALLE,09696,1,PRIVADA,FRANCISCO VILLA,,0900700013115,3115,058,19.33917721,-98.9963225,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321310,8126737,,OPTICA DE ANGELES,URTELA CISNEROS RUIZ,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JOSE BUENAVISTA,09706,1,CALLE,MIGUEL HIDALGO,80,0900700013401,3401,011,19.32517603,-99.03417223,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321282,7904093,,OPTICA DIMAR,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL 8VA AMPLIACION,09837,1,AVENIDA,SAN LORENZO,,090070001497A,497A,007,19.35038759,-99.07537714,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321286,7903497,,OPTICA DOS MIL EXPRES,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO LA ASUNCION,09000,1,CALLE,AYUNTAMIENTO,81,0900700010981,0981,024,19.36098425,-99.09127407,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321284,9142234,,OPTICA DOSMIL,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LORENZO,09900,1,AVENIDA,TLAHUAC,4543,0900700012117,2117,013,19.30801885,-99.06842304,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321275,9145236,,OPTICA DOSMIL,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DE GUADALUPE,09900,1,CALLE,TLAHUAC,5137,0900700012117,2117,012,19.30882434,-99.06926217,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321288,8365406,,OPTICA ERMITA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA TOMATLAN,09870,1,CALLE,PROSPERO GARCIA,22,0900700011867,1867,023,19.32540542,-99.10180332,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321253,8612277,,ÓPTICA ESPECIALISTA EN SALUD VISUAL,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PLAN DE IGUALA,09838,1,CALLE,AMALPICA,16,0900700013774,3774,017,19.35408288,-99.08608606,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321270,8193192,,OPTICA FAIRY LOOK,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLITICA,09730,1,CALLE,REFORMA VIAL,24,0900700014999,4999,021,19.33992298,-99.02937154,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321217,9100182,,OPTICA GALARA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO SANTA CRUZ MEYEHUALCO,09700,1,CALLE,VICENTE GUERRERO,5,0900700011759,1759,015,19.34119045,-99.04299235,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321237,7904010,,OPTICA GAONA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL SANTUARIO,09820,1,CALLE,CONVENTO,16,0900700011227,1227,005,19.35505415,-99.09507903,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321233,8782422,,OPTICA GOLD VISION,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLITICA,09730,1,CALLE,REFORMA POLITICA,30,0900700014999,4999,022,19.33922281,-99.03150918,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321166,8376822,,OPTICA GOVAR,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRON 201,09060,1,EJE VIAL,3 ORIENTE (AVENIDA 5),204,0900700015446,5446,020,19.3640756,-99.10979863,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321115,8782366,,OPTICA IDEAL,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Semifijo,Iztapalapa,Iztapalapa,XALPA,09640,1,CALLE,PARAISO,3399,0900700012691,2691,034,19.34539202,-99.02046015,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321118,8605583,,OPTICA IMAGEN,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,U.H. MIRASOLES,09910,1,AVENIDA,TLAHUAC,1577,0900700013897,3897,012,19.31592317,-99.07286626,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321146,8652456,,OPTICA INTEGRAL MARTINEZ,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,Z.U SANTA MARIA AZTAHUACAN,09570,1,AVENIDA,20 DE NOVIEMBRE,535,0900700011091,1091,014,19.35710577,-99.03094214,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321134,7793206,,OPTICA IZTAPALAPA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LUCAS,09000,1,CALLE,LIBERTAD,137,0900700010977,0977,013,19.35758022,-99.09750876,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321081,9217306,,OPTICA JAKAZUNNI,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HEROES DE CHURUBUSCO,09090,1,EJE VIAL,2 ORIENTE (CALZADA DE LA VIGA),1760,0900700010939,0939,021,19.36118618,-99.12195539,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321085,8612748,,OPTICA JOLET,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LA COLMENA,09170,1,AVENIDA,SENTIMIENTO DE LA NACION,16,0900700015107,5107,016,19.36722712,-99.00177679,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321025,8307083,,OPTICA KARNAY,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA TOMATLAN,09870,1,CALLE,PROSPERO GARCIA,27,0900700011867,1867,020,19.32431328,-99.10046753,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321058,9129117,,OPTICA KASSTEN,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CERRO DE LA ESTRELLA,09860,1,CALLE,MONZON (JUAREZ),30,0900700011960,1960,009,19.32098881,-99.07784147,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321046,8305645,,OPTICA LADY VISION,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ANTONIO,09900,1,AVENIDA,EMILIANO ZAPATA,142,0900700012155,2155,010,19.3033677,-99.07264201,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321043,8377013,,OPTICA LAS AMERICAS,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TEPALCATES,09210,1,CALLE,ITURBIDE,27,0900700010021,0021,016,19.38773516,-99.05526921,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321006,8137967,,OPTICA LEO,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09500,1,AVENIDA,MEXICO,18,0900700011104,1104,012,19.35439893,-99.02461743,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
321009,8305707,,OPTICA LIBRA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ANTONIO,09900,1,CALLE,MANUEL TALAVERA,23,0900700012155,2155,001,19.30269885,-99.07206721,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320676,831632,,OPTICA LUMIER,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTIAGO ACAHUALTEPEC 2A. AMPLIACION,09609,1,AVENIDA,CARLOS HANK GONZALEZ,1,0900700012780,2780,037,19.34390134,-99.00919793,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
320679,7793002,,OPTICA LUNA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,AMPLIACION LOS REYES CULHUACAN,09840,1,CALLE,ILHUILCAMINA,,0900700011388,1388,009,19.3462775,-99.10349785,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320678,834485,,OPTICA LUNA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE SAN LORENZO,09780,1,CALLE,BENITO JUAREZ,21,0900700012047,2047,021,19.31824152,-99.06939888,1,2010-07,2010,2018,2019,11,2019-11,denue_09_1119_shp.zip
320674,7903536,,OPTICA M&M,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HAB VICENTE GUERRERO,09200,1,CALLE,1 LEONARDO CHAVEZ,1,0900700011053,1053,015,19.35522942,-99.05761226,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320668,8605236,,OPTICA MAJO,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CERRO DE LA ESTRELLA,09860,1,AVENIDA,SAN LORENZO,48,0900700011960,1960,018,19.31896915,-99.07578529,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320670,737332,,OPTICA MANEKY,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO QUETZALCOATL,09700,1,CALLE,VILLA GONZALO,79,0900700013401,3401,005,19.32534332,-99.0365288,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
320665,8635807,,OPTICA MARIAN,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SEGUNDA AMPLIACION SANTIAGO ACAHUALTEPEC,09609,1,AVENIDA,CARLOS HANK GONZALEZ,4,0900700012780,2780,033,19.34249824,-99.00812878,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320666,8604308,,OPTICA MAXIVISION,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JARDINES DE SAN LORENZO TEZONCO,09940,1,CALLE,JARDIN BUGAMBILIAS,15,090070001433A,433A,023,19.29697572,-99.0716678,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320652,7793196,,OPTICA MIREY,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN LUCAS,09000,1,CALLE,PRIVADA VICTORIA,,0900700010977,0977,011,19.36071476,-99.09391059,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320662,9038945,,OPTICA MIYAZAKI,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,XALPA,09640,1,AVENIDA,AVENIDA DE LAS MINAS,277,0900700015569,5569,010,19.33588675,-99.01859311,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320660,804234,,OPTICA MONCADA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN MIGUEL,09360,1,AVENIDA,LUIS HIDALGO MONROY,423,0900700011246,1246,008,19.35415575,-99.07501661,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
320636,8257816,,OPTICA MORA,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LAS PEÑAS,09750,1,CALLE,IGNACIO MANUEL ALTAMIRANO,9,0900700011655,1655,009,19.34053253,-99.04769076,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320634,8306222,,OPTICA NATURAL VISION,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ISIDRO,09780,1,CALLE,SAN ISIDRO,0,0900700014185,4185,027,19.31616045,-99.06032141,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320602,8192691,,OPTICA NUEVA VISION,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE ZARAGOZA,09620,1,CALLE,MORELOS,43,0900700012634,2634,015,19.35196822,-98.99788645,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320605,8306914,,OPTICA NUEVA VISION,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN JUAN XALPA,09850,1,CALLE,TORDECILLAS,22,0900700015893,5893,035,19.33032789,-99.08773443,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320577,7736875,,OPTICA OPTICAT,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ESCUADRON 201,09060,1,CALLE,TENIENTE FAUSTO VEGA SANTANDER,325,0900700010958,0958,001,19.36014479,-99.11291026,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320586,9129063,,OPTICA OPTIRAM,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO DE GUADALUPE,09900,1,CALLE,LA MORA,0,090070001209A,209A,023,19.31157345,-99.072499,1,2019-11,2019,2018,2019,11,2019-11,denue_09_1119_shp.zip
320533,728814,,OPTICA ORIENTE,,621320,Consultorios de optometría,Salud,Optometría,No especificado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ERMITA ZARAGOZA,09180,1,CALLE,INDAPARAPEO,18,0900700010888,0888,025,19.36914971,-98.99703276,1,2014-12,2014,2018,2019,11,2019-11,denue_09_1119_shp.zip
