Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
335323,7765949,,FISIO 7,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,GUERRERO,06300,1,CALLE,MARTE,103,0901500010517,0517,017,19.45085217,-99.14594824,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
335288,896000,,FISIOMEX,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,EJE VIAL,2 SUR (AVENIDA QUERETARO),147,0901500011214,1214,018,19.41466462,-99.16135135,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
335267,8625327,,FISIOTYERAPEUTA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,290,0901500011182,1182,015,19.41860412,-99.17164154,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
339789,1011669,,GABINETE DE FISIOTERAPIA Y REHABILITACION,GABINETE DE FISIOTERAPIA Y REHABILITACION SA DE CV,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT | TERAP,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Cuauhtémoc,Cuauhtémoc,SAN RAFAEL,06470,1,CALLE,GABINO BARREDA,18,0901500010682,0682,013,19.441539,-99.16279746,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
339947,7743853,,IMPULSANDO T FISIOTERAPIA CLINICA DE FISIOTERAPIA,GRANADOS & LLORT SC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Cuauhtémoc,Cuauhtémoc,SANTA MARIA LA RIBERA,06400,1,CALLE,SABINO,258,0901500010470,0470,009,19.45393946,-99.15907073,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
339841,1044202,,INSTITUCION DE ASISTENCIA PRIVADA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Cuauhtémoc,Cuauhtémoc,TRANSITO,06820,1,CALLE,ALFREDO CHAVERO,251,0901500011163,1163,002,19.41659162,-99.13031338,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
337722,7743542,,KINETICA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,TABACALERA,06030,1,CALLE,IGNACIO MARISCAL,47,0901500010714,0714,010,19.43728711,-99.15120071,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
333171,893866,,MASOTERAPIA,,621342,"Consultorios del sector público de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Público,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,CENTRO (ÁREA 3),06020,1,CALLE,REPUBLICA DE HONDURAS,,0901500010536,0536,012,19.44082933,-99.13574998,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
336351,9164221,,MEDICINA DE REHABILITACION LONDRES,MEDICINA DE REHABILITACION LONDRES SC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,COATEPEC,10,0901500011479,1479,005,19.40555333,-99.15751714,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
335973,8530055,,PHYSIO BALANCE CENTRO DE FISIOTERAPIA Y BIENESTAR,PHYSIO BALANCE SC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA NORTE,06700,1,CALLE,DURANGO,81,0901500011017,1017,008,19.4215209,-99.15885589,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
338938,7254995,,SERVICIOS INTEGRALES EN REHABILITACION NUEVA VIDA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,8,0901500011356,1356,017,19.40663894,-99.16786918,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
338099,9127990,,SOFIA VANESA GONZALEZ HERNANDEZ,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TEPIC,126,0901500011356,1356,024,19.40609562,-99.16691208,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
338049,899196,,SOLEDAD ECHEGOYEN MONROY,"LABORATORIOS PALADIN, S.A. DE C.V.",621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TLAXCALA,127,0901500011356,1356,018,19.40729211,-99.1669423,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
331273,1060903,,UNIDAD MEDICA DE REHABILITACION Y DIAGNOSTICO,UNDAD MEDICA DE REHABILITACION Y DIAGNOSTICO SC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TEHUANTEPEC,214,090150001145A,145A,013,19.40405566,-99.1664317,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
331275,8368220,,UNIDAD MEDICA DE REHABILITACION Y DIAGNOSTICO,UNIDAD MEDICA DE REHABILITACION Y DIAGNOSTICO SC,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,ROMA SUR,06760,1,CALLE,TUXPAN,29,0901500011445,1445,008,19.40511346,-99.16766735,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
330509,9068304,,WORD MEDIC,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Cuauhtémoc,Cuauhtémoc,SANTA MARIA LA RIBERA,06400,1,CALLE,JAIME TORRES BODET,110,0901500010555,0555,019,19.44653697,-99.15823024,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
319171,680393,,CECOI ZONA I CENTRO COMUNITARIO INTEGRAL PRADERA,ALCALDIA GUSTAVO A MADERO,621342,"Consultorios del sector público de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Público,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LA PRADERA,07500,1,CALLE,VOLCAN LA MALINCHE,155,0900500011716,1716,002,19.47755842,-99.06554885,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
310792,634031,,CENTRO DE ATENCION PARA PERSONAS CON DISCAPACIDAD,DIF DF,621342,"Consultorios del sector público de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Público,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LOMA LA PALMA,07160,1,PROLONGACION,LA CORONA,,0900500010084,0084,037,19.55912201,-99.14043131,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
310099,801610,,CENTRO DE DESARROLLO COMUNITARIO EL ZARCO,GOBIERNO DEL DISTRITO FEDERAL,621342,"Consultorios del sector público de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Público,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,U.H. SAN JUAN DE ARAGON 1RA SECCION,07969,1,OTRO (ESPECIFIQUE),NINGUNO,0,0900500012146,2146,012,19.46406733,-99.09344201,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
316170,6810670,,CENTRO DE REHABILITACION INFANTIL GAM I,ALCALDIA GUSTAVO A MADERO,621342,"Consultorios del sector público de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Público,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,11 a 30 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,CONSTITUCION DE LA REPUBLICA,07469,1,EJE VIAL,5 NORTE (CALZADA SAN JUAN DE ARAGON),,0900500011468,1468,001,19.48165884,-99.10398059,1,2017-11,2017,2018,2020,11,2020-11,denue_09_1120_shp.zip
316163,781182,,CENTRO DE REHABILITACION PSICOPEDAGOGICA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,INDUSTRIAL,07800,1,CALLE,NECAXA,221,0900500011576,1576,013,19.47782074,-99.12911748,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
316155,7715031,,CENTRO DE REHABILITACION Y FISIOTERAPIA ESPECIALIZADA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT | TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,TRES ESTRELLAS,07820,1,CALLE,JASPE,6303,0900500011839,1839,020,19.4722889,-99.11315833,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
316154,677176,,CENTRO DE REHABILITACIÓN Y MEDICINA FÍSICA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,VALLEJO,07870,1,CALZADA,CALZADA DE GUADALUPE,198,0900500011773,1773,009,19.46179257,-99.12628878,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
316158,6956590,,CENTRO DE REHABILITACION Y TERAPIA FISICA GYG,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT | TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,PROVIDENCIA,07550,1,CALLE,ESTADO DE SINALOA,,0900500011538,1538,003,19.48238378,-99.07370616,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
316150,8276673,,CENTRO DE REHABILITACON Y TERAPIA FISICA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT | TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,JUAN GONZALEZ ROMERO,07410,1,CALLE,AZAHARES,14,0900500010826,0826,014,19.50318434,-99.08926429,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
316373,9209383,,CLINICA DE RODILLAS SPORTS AND SCIENCE MEDICINE MEXICO,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,6 a 10 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,TEPEYAC INSURGENTES,07020,1,CALLE,UNION,209,090050001142A,142A,005,19.48144129,-99.12223045,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
318667,8276866,,CLINICA INTEGRAL DE REHABILITACION FISICA GENERAL Y SPA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,VASCO DE QUIROGA,07440,1,EJE VIAL,3 ORIENTE (AVENIDA INGENIERO EDUARDO MOLINA),1852,0900500011171,1171,024,19.49370635,-99.09199382,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
315496,8272983,,CONSULTORIO,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,GUADALUPE TEPEYAC,07840,1,CALLE,SAUL,112,090050001181A,181A,037,19.46856518,-99.11777033,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
311670,8622996,,CONSULTORIO DE AUDIOLOGIA Y FONIATRIA SIN NOMBRE,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,QUITO,874,0900500010737,0737,018,19.49734733,-99.12970684,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
327921,675267,,CONSULTORIO DE FISIOTERAPIA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,VALLEJO,07870,1,CALLE,LEON CAVALLO,173,0900500011754,1754,010,19.46942225,-99.13204558,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
328763,9088514,,CONSULTORIO DE MEDICINA DEL DEPORTE,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,RESIDENCIAL LA ESCALERA,07320,1,AVENIDA,MIGUEL BERNARD,627,0900500012875,2875,010,19.50918529,-99.13893021,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
321243,652514,,CONSULTORIO DE REHABILITACION,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,REHABILIT,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,PROGRESO NACIONAL,07650,1,EJE VIAL,CENTRAL (LAZARO CARDENAS),99,0900500010440,0440,019,19.51823464,-99.15634544,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
321108,675882,,CONSULTORIO DE TERAPIA DEL LENGUAJE,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,TEPEYAC INSURGENTES,07020,1,CALLE,MALINTZIN,,0900500011275,1275,012,19.47968809,-99.12053185,1,2014-12,2014,2018,2020,11,2020-11,denue_09_1120_shp.zip
321107,8210237,,CONSULTORIO DE TERAPIA FISICA ALICIA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RAMIRIQUI,943,0900500010737,0737,020,19.49926686,-99.12828481,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
323283,8679854,,CONSULTORIO MEDICO,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,CALI,912,0900500010741,0741,010,19.49324396,-99.12157461,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
321247,7714104,,CONSULTORIO MEDICO DE TERAPIA FISICA,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,AVENIDA,INSURGENTES NORTE,1740,0900500011114,1114,018,19.48534695,-99.12631145,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
324776,8680482,,CONSULTORIO MEDICO GENERAL,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
327545,8680075,,CONSULTORIOS MEDICOS,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
327552,8680364,,CONSULTORIOS MEDICOS,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,RIOBAMBA,639,0900500011114,1114,024,19.48713188,-99.12994651,1,2019-11,2019,2018,2020,11,2020-11,denue_09_1120_shp.zip
332756,780258,,CORPORACION MEDICA DE ESPECIALIDADES SPA,CORPORACION MEDICA DE ESPECIALIDADES SPA SA DE CV,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,LINDAVISTA,07300,1,CALLE,LATACUNGA,666,0900500011114,1114,016,19.4882646,-99.12979518,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
333459,805200,,ESTIMULACION TEMPRANA,GOBIERNO DE LACIUDAD DE MEXICO,621342,"Consultorios del sector público de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Público,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,U. H. SAN JUAN DE ARAGON 1RA SECC,07839,1,AVENIDA,503,,0900500012112,2112,001,19.46204815,-99.09515047,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
333463,789332,,ESTIMULACION TEMPRANA TERAPIA PARA NIÑOS,,621341,"Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",Salud,"Audiología y terapia ocupacional, física o del lenguaje",Privado,Principal,Prefijo SCIAN 621 o 622,TERAP,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Gustavo A. Madero,Gustavo A. Madero,ARAGON LA VILLA,07000,1,EJE VIAL,4 NORTE (AVENIDA TALISMAN),140,0900500011627,1627,019,19.47607219,-99.11345182,1,2010-07,2010,2018,2020,11,2020-11,denue_09_1120_shp.zip
