Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Población objetivo estimada,Sector,Alcance,Dedicación a infancias,Regla de inclusión,Palabras clave detectadas,Es guardería o estancia infantil,Es preescolar,Es primaria,Es secundaria,Es escuela de varios niveles,Es educación especial,Es media superior o técnica,Es formación complementaria,Es club o deporte,Es recreación o cultura infantil,Es apoyo social o residencia,Enfoque primera infancia,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
290960,858715,09012611122001134000000000U5,ESCUELA PRIMARIA PRIMERO DE MAYO JORNADA AMPLIADA,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,CALLE,LAS FUENTES,16,090120001038A,038A,013,19.29290359,-99.17201691,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
290305,1060363,09012611122000051001000000U2,ESCUELA PRIMARIA PRIMERO DE MAYO TURNO NOCTURNO,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,14000,1,CALLE,LAS FUENTES,16,090120001038A,038A,013,19.29290359,-99.17201691,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
290260,1010762,09012611122000633000000000U7,ESCUELA PRIMARIA PROFESOR ABEL ORTEGA FLORES,SECRETARIA DE LA EDUCACION PUBLICA GOB,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,SAN PEDRO MARTIR,14650,1,CERRADA,CUAUHTEMOC,0,0901200012263,2263,025,19.2637505,-99.16451805,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
290253,1010805,09012611122000072000000000U8,ESCUELA PRIMARIA PROFESOR ABEL ORTEGA FLORES TURNO VESPERTINO,SECRETARIA DE LA EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,SAN PEDRO MARTIR,14650,1,CERRADA,CUAUHTEMOC,0,0901200012263,2263,025,19.26374661,-99.16449981,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
290587,1059628,09012611122000883000000000U8,ESCUELA PRIMARIA PROFESOR CECILIO MIJARES POBLANO,SECRETARIA DE EDUCACION PUBLICA CCT 09DPR2848N,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,BOSQUES DEL PEDREGAL,14738,1,CALLE,ALAMOS,0,0901200011509,1509,036,19.27234366,-99.23686805,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
290590,914445,09012611122000253001000000U4,ESCUELA PRIMARIA PROFESOR CECILIO MIJARES POBLANO,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,BOSQUES DEL PEDREGAL,14738,1,CALLE,ALAMOS,0,0901200011509,1509,036,19.2724174,-99.23687644,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
290522,849307,09012611122000773000000000U1,ESCUELA PRIMARIA PROFESOR ELISEO BANDALA HERNANDEZ,SECRETARIA DE EDUCACION PUBLICA SEP,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,PEDREGAL DE SAN NICOLAS 1ERA SECCION,14100,1,CALLE,SINANCHE,10,0901200010500,0500,017,19.29217756,-99.23717321,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
290498,854177,09012611122000863000000000U0,ESCUELA PRIMARIA PROFESOR HERMILO ZAVALZA DEL VALLE TURNO MATUTINO,SECRETARIA DE EDUCACION PUBLICA SEP,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,CULTURA MAYA,14230,1,CALLE,YOBAIN,659,0901200011443,1443,030,19.27511544,-99.22300169,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
290501,854176,09012611122000893001000000U7,ESCUELA PRIMARIA PROFESOR HERMILO ZAVALZA DEL VALLE TURNO VESPERTINO,SECRETARIA DE EDUCACION PUBLICA SEP,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,CULTURA MAYA,14230,1,CALLE,YOBAIN,0,0901200011443,1443,030,19.27511544,-99.22300169,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
290447,913524,09012611122001333000000000U3,ESCUELA PRIMARIA PROFESOR JACINTO CANEK TURNO VESPERTINO 09DPR1961Z,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,HEROES DE PADIERNA,14200,1,CALLE,HUEHUETAN,0,0901200010657,0657,029,19.28855947,-99.21899125,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
290355,849306,09012611122001094000000000U1,ESCUELA PRIMARIA PROFESOR PEDRO LOREDO ORTEGA,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,PEDREGAL DE SAN NICOLAS 1ERA SECCION,14100,1,CALLE,SINANCHE,10,0901200010500,0500,017,19.29217409,-99.23721094,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
290357,914037,09012611122001183000000000U2,ESCUELA PRIMARIA PROFESOR PEDRO LOREDO ORTEGA VESPERTINO,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,PEDREGAL DE SAN NICOLAS 1ERA SECCION,14100,1,CALLE,SINANCHE,0,0901200010500,0500,017,19.29219253,-99.23701067,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
290351,1008682,09012611122000533000000000U9,ESCUELA PRIMARIA PROFESOR RAFAEL CRUZ MANJARREZ TURNO MATUTINO,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,SAN PEDRO MARTIR,14650,1,CALLE,CALLE DEL ROSAL,248,0901200011176,1176,007,19.26656934,-99.16837527,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294588,855602,09012611122000503000000000U2,ESCUELA PRIMARIA PROFESOR SOSTENES NICOLAS CHAPA NIETO 09DPR2624F,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,AMPLIACION TEPEXIMILPA,14427,1,CALLE,LOMA BONITA,0,0901200012278,2278,009,19.27173804,-99.19135032,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294589,855589,09012611122000943000000000U0,ESCUELA PRIMARIA PROFESOR SOSTENES NICOLAS CHAPA NIETO 09DPR2639H,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,AMPLIACION TEPEXIMILPA,14427,1,CALLE,LOMA BONITA,0,0901200012278,2278,009,19.27175579,-99.19134019,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294587,914159,09012611122001274001000000U9,ESCUELA PRIMARIA PROFESOR VICTOR MANUEL MANZANO DELGADO CCT 09DPR2675M,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,PEDREGAL DE SAN NICOLAS CUARTA SECCION,14100,1,CALLE,KANTUNIL,400,0901200010799,0799,023,19.27720735,-99.23527606,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294573,1007336,09012611122000041000000000U3,ESCUELA PRIMARIA PROFESORA AMANDA PALAFOX Y BAZ TURNO MATUTINO,SECRETARIA DE EDUCACION PUBLICA SEP,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,LOS VOLCANES,14440,1,CALLE,MONTE ELBRUZ,15,0901200011161,1161,014,19.26952588,-99.17678714,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294574,862879,09012611122000123000000000U9,ESCUELA PRIMARIA PROFESORA AURORA LOPEZ VELARDE BERUMEN MATUTINO,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,COAPA,14330,1,PERIFERICO,BOULEVARD ADOLFO RUIZ CORTINES,7666,090120001198A,198A,030,19.29430791,-99.10393818,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294568,862880,09012611122000423000000000U3,ESCUELA PRIMARIA PROFESORA AURORA LOPEZ VELARDE BERUMEN VESPERTINO,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,6 a 10 personas,Fijo,Tlalpan,Tlalpan,COAPA,14330,1,PERIFERICO,BOULEVARD ADOLFO RUIZ CORTINES,7666,090120001198A,198A,030,19.29430791,-99.10393818,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294810,913074,09012611122001163000000000U4,ESCUELA PRIMARIA PROFESORA CONCEPCION PATIÑO TURNO MATUTINO CCT09DPR2297B,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,LOMAS DE PADIERNA,14240,1,CALLE,IZAMAL,70,0901200010337,0337,007,19.2954716,-99.22337287,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
294813,848684,09012611122000183000000000U3,ESCUELA PRIMARIA PROFESORA CONCEPCION PATINO VALDEZ TURNO VESPERTINO CCT09DPR2298A,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,LOMAS DE PADIERNA,14240,1,CALLE,IZAMAL,70,0901200010337,0337,007,19.29549936,-99.22337463,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294768,854250,09012611122000843000000000U2,ESCUELA PRIMARIA PROFESORA EMMA GODOY TURNO MATUTINO,SECRETARIA DE EDUCACION PUBLICA DEL GOBIERNO FEDERAL,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,CUCHILLA DE PADIERNA,14220,1,CALLE,CHAPAB,0,0901200011458,1458,006,19.27605129,-99.21932182,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294771,854251,09012611122000082000000000U7,ESCUELA PRIMARIA PROFESORA EMMA GODOY TURNO VESPERTINO CCT09DPR4181P,SECRETARIA DE EDUCACION PUBLICA DEL GOBIERNO FEDERAL,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,CUCHILLA DE PADIERNA,14220,1,CALLE,CHAPAB,0,0901200011458,1458,006,19.27606092,-99.21931301,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294717,853513,09012611122000973000000000U7,ESCUELA PRIMARIA PROVINCIA DE QUEBEC,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,HEROES DE PADIERNA,14200,1,CALLE,TEKIT,0,0901200010820,0820,025,19.28403428,-99.225633,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294672,853871,09012611122000523001000000U0,ESCUELA PRIMARIA PROVINCIA DE QUEBEC TURNO MATUTINO,SECRETARIA DE EDUCACION PUBLICA GOBIERNO DE LA CIUDAD DE MEXICO,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,HEROES DE PADIERNA,14200,1,CALLE,HOMUN,342,0901200010820,0820,025,19.28456552,-99.2257726,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294675,849712,09012611122000803000000000U6,ESCUELA PRIMARIA PUBLICA ANTONIO SANCHEZ MOLINA TURNO MATUTINO CCT 09DPR4243L,,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,LOMAS DE PADIERNA,14240,1,CALLE,PASILLO CHICOASEN,0,090120001052A,052A,025,19.29202818,-99.23024493,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294654,851092,09012611122001293000000000U9,ESCUELA PRIMARIA PUBLICA SAUL VENANCIO ANCHONDO LOZOYA TURNO VESPERTINO 09DPR4188I,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,BELVEDERE,14720,1,CALLE,PELOPONESO,0,0901200011513,1513,021,19.26718721,-99.22682204,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
293995,8632283,09012611122001403000000000U4,ESCUELA PRIMARIA RAMON RAMIREZ CASTAÑEDA,,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,MIGUEL HIDALGO,14260,1,CALLE,SOR JUANA INES DE LA CRUZ,35,0901200010676,0676,018,19.28855213,-99.18097362,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
294022,858427,09012611122000473000000000U8,ESCUELA PRIMARIA RIO PANUCO MATUTINO 09DPR2004Y,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,72,0901200010407,0407,008,19.29535012,-99.16263125,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
294009,7728445,09012611122001363000000000U0,ESCUELA PRIMARIA RIO PANUCO TURNO VESPERTINO 09DPR4244K,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,0 a 5 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,14050,1,CALLE,PUENTE DE PIEDRA,72,0901200010407,0407,008,19.29535012,-99.16263125,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
293787,1057096,09012611122000173001000000U4,ESCUELA PRIMARIA SALVADOR TREJO ESCOBEDO,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,San Miguel Topilejo,SAN MIGUEL TOPILEJO,14500,1,CALLE,VICENTE GUERRERO,28,0901200272028,2028,023,19.20114184,-99.14183952,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
293789,918530,09012611122001233001000000U5,ESCUELA PRIMARIA SALVADOR TREJO ESCOBEDO TURNO VESPERTINO,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,San Miguel Topilejo,SAN MIGUEL TOPILEJO,14500,1,CALLE,VICENTE GUERRERO,28,0901200272028,2028,023,19.20114184,-99.14183952,1,2014-12,2014,2018,2025,05,2025-05,denue_09_0525_shp.zip
293768,851088,09012611122000413001000000U4,ESCUELA PRIMARIA SAUL VENANCIO ANCHONDO LOZOYA TURNO MATUTINO,SECRETARIA DE EDUCACION PUBLICA,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,BELVEDERE,14720,1,CERRADA,HOPELCHEN,0,0901200011513,1513,021,19.2672139,-99.22689856,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
293753,855056,09012611122000463000000000U9,ESCUELA PRIMARIA SEBASTIAN LERDO DE TEJADA TURNO VESPERTINO CCT 09DPR2637J,ESCUELA PRIMARIA SEBASTIAN LERDO DE TEJADA TURNO VESPERTINO CCT 09DPR2637J,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,MIGUEL HIDALGO CUARTA SECCION,14250,1,CALLE,7,0,0901200011439,1439,028,19.27601768,-99.21107998,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
293691,862379,09012611122000823000000000U4,ESCUELA PRIMARIA SOMALIA,GOBIERNO,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,U H NARCISO MENDOZA VILLA COAPA,14390,1,AVENIDA,DEL FORTIN,0,0901200010765,0765,022,19.28740684,-99.12409276,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
293669,861740,09012611121000514000000000U1,ESCUELA PRIMARIA TALLER MARIA MONTESSORI,ESCUELA PRIMARIA TALLER MARIAMONTESSORI AC,611121,Escuelas de educación primaria del sector privado,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,11 a 30 personas,Fijo,Tlalpan,Tlalpan,FLORESTA COYOACAN,14310,1,CALLE,RANCHO VERGEL,54,090120001020A,020A,009,19.30296034,-99.13002504,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
293676,861844,09012611122001033000000000U9,ESCUELA PRIMARIA TEOFILO ALVAREZ BORBOA,GOBIERNO,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,EX HACIENDA SAN JUAN DE DIOS,14387,1,CALLE,ESCUELA,0,0901200010708,0708,002,19.28744178,-99.13320024,1,2010-07,2010,2018,2025,05,2025-05,denue_09_0525_shp.zip
293619,7594793,09012611122001383000000000U8,ESCUELA PRIMARIA TIBURCIO MONTIEL MATUTINO,ESCUELA PRIMARIA TIBURCIO MONTIEL MATUTINO,611122,Escuelas de educación primaria del sector público,Infancias,Primaria,Niñez escolar (6 a 11 años aprox.),Público,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,1,0,0,0,0,0,0,0,0,0,NO,,31 a 50 personas,Fijo,Tlalpan,Tlalpan,SAN ANDRES TOLTOLTEPEC,14400,1,CALLE,5 DE MAYO,55,0901200012013,2013,014,19.25354746,-99.17302665,1,2019-11,2019,2018,2025,05,2025-05,denue_09_0525_shp.zip
