Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
317727,10685620,09007621211019751000000000U5,CONSULTORIO DENTAL HAZEL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DEL SUR,09819,1,CALLE,MIESES,0,0900700011354,1354,008,19.34802445,-99.11368688,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
317714,730814,09007621211011501000000000U2,CONSULTORIO DENTAL HERMOSA SONRISA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ZONA URBANA DE SANTA MARINA AZTAHUACAN,09570,1,CALLE,LUIS GONZALEZ OBREGON,5,0900700011091,1091,021,19.36315495,-99.03314021,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
317711,10637422,09007621211021031000000000U8,CONSULTORIO DENTAL HERNANDEZ,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL MOLINO,09960,1,CALLE,GUACEPIL,0,0900700014382,4382,043,19.29113565,-99.06685728,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
318553,723541,09007621211009051000000000U2,CONSULTORIO DENTAL IDENT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE SAN JUAN,09830,1,CALLE,MANUEL DE JESUS,125,0900700012846,2846,018,19.33890017,-99.06945534,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
318508,8671630,09007621211016331000000000U9,CONSULTORIO DENTAL IL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,UNIDAD HABITACIONAL SAN JUAN XALPA,09850,1,AVENIDA,11,31,0900700015709,5709,027,19.33819156,-99.08059114,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
318523,825073,09007621211006571000000000U2,CONSULTORIO DENTAL IMAYN,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN SEBASTIAN TECOLOXTITLAN,09520,1,CALLE,RAFAEL MERINO,21,0900700010835,0835,024,19.36138584,-99.019679,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
318481,736799,09007621211010361000000000U2,CONSULTORIO DENTAL INSURGENTES,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,INSURGENTES,09750,1,CALLE,CANAL ELBA TRABE,48,0900700014768,4768,011,19.33085017,-99.05342118,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
318462,721382,09007621211010781000000000U1,CONSULTORIO DENTAL INTEGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN PABLO,09000,1,CALLE,CUAUHTEMOC,54,0900700010981,0981,015,19.36013175,-99.09062227,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
318502,726863,09007621211012321000000000U4,CONSULTORIO DENTAL INTEGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO SAN LORENZO TEZONCO,09790,1,CALLE,REFORMA,1,0900700012047,2047,027,19.31552674,-99.06637949,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
318489,777622,09007621211005981000000000U4,CONSULTORIO DENTAL INTEGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJERCITO DE ORIENTE,09230,1,AVENIDA,EXPLORADORES DE ZARAGOZA,0,090070001077A,077A,013,19.36569975,-99.02385228,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
318487,794001,09007621211005681000000000U0,CONSULTORIO DENTAL INTEGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,CALLE,PROFESOR MARCELINO CEDANO,15,090070001127A,127A,007,19.35233335,-99.05850263,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
318449,834537,09007621211013121000000000U7,CONSULTORIO DENTAL INTEGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO SAN LORENZO TEZONCO,09790,1,CALLE,YUCATAN,22,0900700012102,2102,021,19.31125359,-99.06842801,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
318446,8365523,09007621211013661000000000U2,CONSULTORIO DENTAL INTEGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,ZONA URBANA EJIDAL SANTA MARIA TOMATLAN,09870,1,CALLE,EMILIANO ZAPATA,26,0900700011867,1867,062,19.32704036,-99.10002472,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
318404,800910,09007621211002061000000000U8,CONSULTORIO DENTAL JHEMAN,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,JACARANDAS,09280,1,CALLE,LICENCIADO IGNACIO L VALLARTA,94,0900700011299,1299,002,19.34584571,-99.05246651,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
318422,10169389,09007621211018591000000000U6,CONSULTORIO DENTAL JUAREZ,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,DESARROLLO URBANO DE QUETZALCOATL,09700,1,CALLE,VILLA INFERIOR,0,0900700015499,5499,023,19.32103425,-99.03890668,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
318420,826445,09007621211002321000000000U6,CONSULTORIO DENTAL JUAREZ,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PARAJE ZACATEPEC,09560,1,CALLE,BELISARIO DOMINGUEZ,25,0900700012530,2530,010,19.35572599,-99.01801768,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
318416,10390277,09007621211020751000000000U2,CONSULTORIO DENTAL JUNCO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CERRO DE LA ESTRELLA,09860,1,CALLE,MOGUER HIDALGO,43,0900700011890,1890,017,19.32623949,-99.07821312,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
317086,8306879,09007621211013561000000000U4,CONSULTORIO DENTAL KAREN S,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PUEBLO SAN LORENZO TEZONCO,09790,1,CALLE,PORFIRIO DIAZ,8,0900700012047,2047,036,19.31220992,-99.06821655,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317075,10297406,09007621211019101000000000U3,CONSULTORIO DENTAL KENNISE,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ANDRES TETEPILCO,09440,1,CALLE,PLAYA LORENA,126,0900700010500,0500,020,19.37599075,-99.12765461,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
317049,802394,09007621211003521000000000U0,CONSULTORIO DENTAL KRISMA DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA PRIMERA SECCION,09310,1,CALLE,SUR 27,0,0900700011000,1000,003,19.35655757,-99.06978161,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
317028,9164485,09007621211017411000000000U8,CONSULTORIO DENTAL LEGO-DENT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLITICA,09730,1,CALLE,JUSTO SIERRA,0,0900700012899,2899,041,19.3390337,-99.03543189,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317024,7920529,09007621211014481000000000U4,CONSULTORIO DENTAL LEOLI,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LAS PEÑAS,09750,1,CALLE,JUAN DE LA BARRERA,0,0900700013859,3859,037,19.33839121,-99.04889561,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
316982,756231,09007621211005511000000000U9,CONSULTORIO DENTAL LEYVI,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,TEPALCATES,09210,1,CALLE,GENERAL NICOLAS BRAVO,0,0900700010036,0036,001,19.39173319,-99.05250384,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
316988,7903678,09007621211014111000000000U7,CONSULTORIO DENTAL LOS ANGELES,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOS ANGELES,09830,1,CALLE,JUAN PEDRO MARTINEZ MARGARITAS,0,0900700011424,1424,010,19.34501123,-99.06872237,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317004,808362,09007621211000361000000000U4,CONSULTORIO DENTAL LUDENT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO SECC LAS TORRES,09630,1,CALLE,BENITO JUAREZ,0,0900700012649,2649,019,19.35006919,-98.99092466,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
316932,11666760,09007621211019461000000000U1,CONSULTORIO DENTAL LUNA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LA HERA,09720,1,CALLE,MARCOS ARRONIZ,11,0900700011640,1640,002,19.34092643,-99.0534417,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
316947,712128,09007621211009161000000000U9,CONSULTORIO DENTAL M Y M DENTISTAS,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,APATLACO,09430,1,CALLE,NEUROLOGOS,3,0900700013632,3632,011,19.38144075,-99.11455362,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
316959,8605416,09007621211015201000000000U5,CONSULTORIO DENTAL MADRIGAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LOMAS DE SAN LORENZO,09780,1,CALLE,PALMAS,0,090070001337A,337A,012,19.3230518,-99.06241862,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
316955,8139419,09007621211016941000000000U5,CONSULTORIO DENTAL MAGIC DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA CRUZ MEYEHUALCO,09290,1,CALLE,55,106,0900700011496,1496,016,19.34872872,-99.04466203,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317691,10430767,09007621211018541000000000U1,CONSULTORIO DENTAL MARIN,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CITLALLI,09660,1,CALLE,SALVADOR ALLENDE,,0900700012776,2776,004,19.3426459,-99.02512956,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
317686,9729730,09007621211018791000000000U2,CONSULTORIO DENTAL MARO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,VALLE DE SAN LORENZO,09970,1,CALLE,RIO USUMACINTA,10,0900700013505,3505,040,19.30280961,-99.07734172,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
317640,730246,09007621211011431000000000U2,CONSULTORIO DENTAL MARTINEZ,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EJERCITO CONSTITUCIONALISTA,09220,1,AVENIDA,UNIVERSIDAD,1,0900700010233,0233,026,19.38391382,-99.05440153,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
317637,839653,09007621211003641000000000U6,CONSULTORIO DENTAL MARVAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO SAN ANTONIO,09900,1,AVENIDA,EMILIANO ZAPATA,1392,0900700012155,2155,014,19.30391016,-99.07241293,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
317657,8305888,09007621211013491000000000U4,CONSULTORIO DENTAL MATI,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BARRIO DE GUADALUPE,09900,1,CALLE,BALTAZAR ECHAVE RIOJA,30,090070001209A,209A,030,19.31188266,-99.07189792,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317620,8652299,09007621211014401000000000U2,CONSULTORIO DENTAL MEDENT,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,LEYES DE REFORMA 3RA SECCION,09310,1,CALLE,23 DE JULIO DE 1859,659,0900700010407,0407,026,19.37392995,-99.0750218,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317589,11577427,09007621211018031000000000U3,CONSULTORIO DENTAL MENDOZA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,INSURGENTES,09700,1,CALLE,CANAL KIEL,0,0900700014772,4772,024,19.33020313,-99.05137346,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
317599,840492,09007621211011771000000000U1,CONSULTORIO DENTAL MERAKI,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,MIXCOATL,09708,1,CALLE,TEZOZOMOC,1,0900700014202,4202,012,19.32690613,-99.0500418,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
317606,803223,09007621211002481000000000U8,CONSULTORIO DENTAL METROPOLITANO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CONSTITUCION DE 1917,09260,1,CALLE,AMILCAR VIDAL,109,0900700011443,1443,016,19.3518038,-99.06342098,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
317604,8253347,09007621211013801000000000U4,CONSULTORIO DENTAL METZTLI IZTAC,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN MIGUEL TEOTONGO,09630,1,CALLE,GABRIEL RAMOS MILLAN,0,0900700012653,2653,002,19.34985175,-98.99047124,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317580,9890337,09007621211020181000000000U2,CONSULTORIO DENTAL MEXICALTZINGO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HEROES DE CHURUBUSCO,09090,1,CERRADA,SUR 103,223,0900700010939,0939,003,19.35927904,-99.12036974,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
317578,8253687,09007621211013861000000000U8,CONSULTORIO DENTAL MEXICO,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PALMITAS,09670,1,PRIVADA,MARAVILLAS,0,0900700012776,2776,036,19.33773291,-99.02549466,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317576,11527249,09007621211018681000000000U5,CONSULTORIO DENTAL MG,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,GUADALUPE DEL MORAL,09300,1,CALLE,JOSE MARIA MORELOS,38,0900700010568,0568,017,19.37034278,-99.07320844,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
312313,7903851,09007621211014151000000000U3,CONSULTORIO DENTAL MG,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,EL MANTO,09830,1,CALLE,ACTINIA,2,090070001255A,255A,018,19.34867366,-99.08332565,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
312320,11553259,09007621211020931000000000U0,CONSULTORIO DENTAL MHA DENTAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,2A AMPLI SANTIAGO ACAHUATEPEC,09609,1,CALLE,JACARANDAS,0,0900700012738,2738,039,19.34642631,-99.01145317,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
312312,829122,09007621211010331000000000U5,CONSULTORIO DENTAL MILITARES,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA TOMATLAN,09870,1,AVENIDA,TLAHUAC,4121,0900700011867,1867,009,19.32579239,-99.09967906,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
312289,842299,09007621211002801000000000U7,CONSULTORIO DENTAL MMC,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,BUENAVISTA,09700,1,AVENIDA,POZOS,77,0900700013219,3219,002,19.32952076,-99.03502818,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
312284,7727662,09007621211015891000000000U3,CONSULTORIO DENTAL MONDRAGON,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CHINAMPAC DE JUAREZ CAMPAMENTO FPFVI,09208,1,CALLE,PLUTARCO ELIAS CALLES,0,0900700015658,5658,033,19.37320333,-99.04096059,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
312277,9512755,09007621211019151000000000U8,CONSULTORIO DENTAL MORALES Y SUAREZ,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SANTA MARIA AZTAHUACAN,09500,1,CALLE,CONSTITUCION,84,0900700011710,1710,008,19.34997019,-99.02527496,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
312266,9708972,09007621211019841000000000U4,CONSULTORIO DENTAL MORELOS,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,HERA,09720,1,PROLONGACION,MORELOS,,0900700011655,1655,006,19.33958087,-99.05274536,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
312238,7832565,09007621211016621000000000U3,CONSULTORIO DENTAL NANCY,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,RENOVACION,09209,1,CALLE,4,9,0900700015198,5198,006,19.36987056,-99.05032305,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
312220,8138910,09007621211016831000000000U8,CONSULTORIO DENTAL NUEVA IMAGEN,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,REFORMA POLITICA,09730,1,CALLE,REFORMA MARITIMA,6,0900700012899,2899,033,19.34319629,-99.03376615,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
312228,11430122,09007621211021191000000000U0,CONSULTORIO DENTAL ODANTA,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,PRI,09368,1,CALLE,SAN FELIPE DE JESUS,0,0900700011250,1250,023,19.35441784,-99.07251984,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
312195,10227361,09007621211018271000000000U5,CONSULTORIO DENTAL ODONTOLOGIA ESTETICA AV,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,CERRO DE LA ESTRELLA,09860,1,CALLE,MOGUER HIDALGO,66,0900700011890,1890,008,19.32532657,-99.07832816,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
312193,664929,09007621211002131000000000U9,CONSULTORIO DENTAL ODONTOLOGIA ESTETICA INTEGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,SAN ANTONIO CULHUACAN,09800,1,CALLE,PEDRO PARAMO,12,0900700011566,1566,056,19.34218682,-99.11403976,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
312159,646991,09007621211003681000000000U2,CONSULTORIO DENTAL ODONTOLOGIA INTEGRAL,,621211,Consultorios dentales del sector privado,Salud,Consultorio dental,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,NO,,0 a 5 personas,Fijo,Iztapalapa,Iztapalapa,NUEVA ROSITA,09420,1,EJE VIAL,5 SUR SANTA MARIA LA PURISIMA,6,0900700010375,0375,030,19.3785962,-99.10653606,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
