Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Sector,Alcance,Regla de inclusión,Palabras clave detectadas,Es hospital,Es sanatorio (por nombre),Es clínica o consultorio,Es salud mental o psicológica,Es farmacia,Es residencia o cuidado,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
319864,11578383,09014621113007791000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319901,11580472,09014621113007371000000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319900,11634733,09014621113007751000000000U3,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
317779,7254408,09014621113004221000000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,CIUDAD DE LOS DEPORTES,03710,1,CALLE,INDIANA,260,0901400010577,0577,030,19.3833688,-99.17729479,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317785,7254453,09014621113004251000000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,CIUDAD DE LOS DEPORTES,03710,1,CALLE,INDIANA,260,0901400010577,0577,030,19.3833688,-99.17729479,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317845,8458453,09014621113005201000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NOCHE BUENA,03720,1,EJE VIAL,6 SUR HOLBEIN,227,0901400010577,0577,038,19.38268426,-99.17654511,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317848,8529877,09014621113004581000000000U7,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,CIUDAD DE LOS DEPORTES,03710,1,CALLE,INDIANA,260,0901400010577,0577,030,19.3833688,-99.17729479,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
319350,8616979,09014621113005301000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
319348,8616980,09014621113005311000000000U8,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
318634,869140,09014621113002811000000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,CALLE,NUEVA YORK,32,0901400010204,0204,007,19.39642317,-99.17906758,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
317861,8904021,09014621331001541000000000U2,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NOCHE BUENA,03720,1,EJE VIAL,6 SUR HOLBEIN,227,0901400010577,0577,038,19.38268426,-99.17654511,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
317796,951659,09014621391000061000000000U6,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,TLACOQUEMECATL DEL VALLE,03200,1,CALLE,CAPULIN,46,0901400010596,0596,005,19.37890658,-99.17416959,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
319386,9533787,09014621113007281000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319951,9576075,09014621113006471000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319948,9607178,09014621113007811000000000U5,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319965,9692464,09014621113006571000000000U6,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319962,9718751,09014621113007771000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319396,9731430,09014621113007741000000000U4,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319397,9844963,09014621113007381000000000U9,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
318651,9862758,09014621113005941000000000U2,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,NAPOLES,03810,1,CALLE,NUEVA YORK,32,0901400010204,0204,007,19.39642317,-99.17906758,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319986,9933233,09014621113007241000000000U5,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319984,9961084,09014621113007361000000000U1,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
319980,9983148,09014621113006531000000000U0,CONSULTORIO MEDICO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314140,10126448,09014621113006961000000000U9,CONSULTORIO MEDICO CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314114,10543981,09014621113007871000000000U9,CONSULTORIO MEDICO CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314161,9508910,09014621113007531000000000U9,CONSULTORIO MEDICO CARDIOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314131,10116549,09014621113006051000000000U9,CONSULTORIO MEDICO CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314077,9743869,09014621113008321000000000U4,CONSULTORIO MEDICO CARDIOLOGO,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314032,9501304,09014621113007001000000000U3,CONSULTORIO MEDICO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314034,9571479,09014621113007521000000000U0,CONSULTORIO MEDICO CIRUGIA GENERAL,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
313765,10273549,09014621113007401000000000U5,CONSULTORIO MEDICO CONS 937,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
313768,9723314,09014621113007391000000000U8,CONSULTORIO MEDICO CONS 937,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CALLE,REAL MAYORAZGO,130,0901400010967,0967,003,19.36104642,-99.169786,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
310891,11528043,09014621113006071000000000U7,CONSULTORIO MEDICO GASTROENTEROLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
310894,9489406,09014621113006081000000000U6,CONSULTORIO MEDICO GASTROENTEROLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
310298,10011931,09014621113007881000000000U8,CONSULTORIO MEDICO GINECOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
310287,10490809,09014621113007501000000000U2,CONSULTORIO MEDICO GINECOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
310309,10700839,09014621113006041000000000U0,CONSULTORIO MEDICO GINECOLOGIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314242,10237888,09014621113006061000000000U8,CONSULTORIO MEDICO ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314213,10434616,09014621113008311000000000U5,CONSULTORIO MEDICO ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314231,10465946,09014621113007481000000000U7,CONSULTORIO MEDICO ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314179,9851900,09014621113007511000000000U1,CONSULTORIO MEDICO ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
314240,9877332,09014621113006951000000000U0,CONSULTORIO MEDICO ORTOPEDIA,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,XOCO,03330,1,CIRCUITO,INTERIOR AVENIDA RIO CHURUBUSCO,601,0901400010967,0967,003,19.35881652,-99.16877267,1,2024-11,2024,2018,2024,11,2024-11,denue_09_1124_shp.zip
316439,1059689,09014621113001371000000000U6,CONSULTORIO MEDICO SIN NOMBRE,,621113,Consultorios de medicina especializada del sector privado,Salud,Consultorio de medicina especializada,Privado,Principal,Prefijo SCIAN 621 o 622,,0,0,1,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,0 a 5 personas,Fijo,Benito Juárez,Benito Juárez,DEL VALLE,03104,1,CALLE,MATIAS ROMERO,1204,0901400010613,0613,002,19.37907231,-99.16125688,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
