Registro origen,ID,CLEE,Establecimiento,Razón social,Código SCIAN,Actividad SCIAN,Categoría del proyecto,Subcategoría,Población objetivo estimada,Sector,Alcance,Dedicación a infancias,Regla de inclusión,Palabras clave detectadas,Es guardería o estancia infantil,Es preescolar,Es primaria,Es secundaria,Es escuela de varios niveles,Es educación especial,Es media superior o técnica,Es formación complementaria,Es club o deporte,Es recreación o cultura infantil,Es apoyo social o residencia,Enfoque primera infancia,Revisión manual,Motivo de revisión,Personal ocupado,Tipo de unidad económica,Alcaldía,Localidad,Asentamiento,Código postal,Código postal válido,Tipo de vialidad,Vialidad,Número exterior,Clave geográfica AGEB,AGEB,Manzana,Latitud,Longitud,Coordenadas válidas,Fecha de alta DENUE,Año de alta DENUE,Versión SCIAN declarada,Año de datos,Mes de corte,Edición DENUE,Archivo fuente
295965,6314892,09016611111000121000004200S7,ETON,ETON SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,LOMAS DE CHAPULTEPEC,,0,AVENIDA,ALPES,605,0901600010923,0923,019,19.41579474,-99.22087488,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
309151,6314695,09016611171000215000002598S1,INSTITUTO ESPERANZA,FUNDACION ANTONIO PLANCARTE Y LABASTIDA INSTITUCION DE ASISTENCIA PRIVADA,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,TACUBA,,0,CALLE,GOLFO DE BENGALA,19,0901600010158,0158,015,19.45744236,-99.18767948,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
309494,6308199,09016611161000095002000000U8,INSTITUTO HISPANO INGLES DE MÉXICO,INSTITUTO HISPANO INGLES DE MEXICO AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,SAN MIGUEL CHAPULTEPEC,,0,CALLE,GENERAL JUAN CANO,153,0901600011160,1160,002,19.40841999,-99.18596555,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
309457,6315519,09016611171000032002002436M0,INSTITUTO INTENSIVO MEXICO,INSTITUTO INTENSIVO MEXICO SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,0 a 5 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,TACUBAYA,,0,CALLE,JALISCO,305,0901600011156,1156,011,19.39852198,-99.18931716,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
309651,6257432,09016611171000185000000000U6,INSTITUTO LUIS VIVES,INSTITUTO LUIS VIVES AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,ESCANDON,,0,AVENIDA,4 SUR (BENJAMÍN FRANKLIN),38,090160001118A,118A,019,19.40697158,-99.18239419,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
309736,6314874,09016611171000306001000000U8,INSTITUTO MEXICANO REGINA,INSTITUTO MEXICANO REGINA AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,REAL DE LAS LOMAS,,0,CERRADA,RIBERA DE CUPIA,70,0901600011300,1300,014,19.39873475,-99.23907814,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
300225,6315065,09016611171000286000002598S2,INSTITUTO MORELOS,FUNDACION ANTONIO PLANCARTE Y LABASTIDA INSTITUCION DE ASISTENCIA PRIVADA,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,TACUBA,,0,CALLE,GOLFO DE CAMPECHE,17,0901600010158,0158,015,19.45820398,-99.1858066,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
307751,6315100,09016611171000327000002657M4,LICEO FRANCO MEXICANO,LICEO FRANCO MEXICANO AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,251 y más personas,Fijo,Miguel Hidalgo,Miguel Hidalgo,POLANCO,,0,AVENIDA,HOMERO,1521,0901600010637,0637,020,19.43630833,-99.20574599,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
296487,6315210,09012611171000336000000000U4,CENTRO ESCOLAR YAOCALLI,CENTROS EDUCATIVOS FEMENINOS AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Tlalpan,Tlalpan,MIGUEL HIDALGO,,0,CERRADA,CIUDAD DE LEÓN,54,0901200010676,0676,005,19.29064367,-99.18474939,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
291232,6258421,09012611171000585000026507M6,COLEGIO ALEJANDRO GUILLOT,SISTEMAS EDUCATIVOS JAJUSER SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Tlalpan,Tlalpan,RESIDENCIAL ACOXPA,,0,EJE VIAL,2 ORIENTE (AVENIDA CANAL DE MIRAMONTES),3160,0901200011918,1918,027,19.30057203,-99.12474214,1,2012-06,2012,2018,2024,11,2024-11,denue_09_1124_shp.zip
294682,6316973,09012611121000565000000000U3,COLEGIO DEL VALLE DE MEXICO,CARIDAD SERRANO AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,,0,CALLE,CARRASCO,29,0901200010394,0394,008,19.29579239,-99.16560953,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
294313,1009355,09012611171000495000000000U8,COLEGIO EUROPEO DE MEXIC O ROBERT SCHUMAN,COLEGIO EUROPEO DE MEXICO ROBERTHUMAN SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Tlalpan,Tlalpan,NUEVO RENACIMIENTO DE AXALCO,,0,CALLE,NINGUNO,15,0901200012009,2009,005,19.25797433,-99.16215253,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
293769,1060665,09012611121000575002000000U2,COLEGIO LA PAZ,IMPULSO EDUCATIVO AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Tlalpan,Tlalpan,SAN PEDRO MARTIR,,0,CALLE,AVENIDA 5 DE MAYO,283,0901200011161,1161,025,19.26647279,-99.17542809,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
293772,6258220,09012611171000031000004045S1,COLEGIO LA SALLE,COLEGIO LA SALLE DE SEGLARES SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Tlalpan,San Miguel Ajusco,PUEBLO SANTO TOMAS AJUSCO,,0,CALLE,JOSÉ MARÍA MORELOS,153,0901200261532,1532,037,19.21470127,-99.21143445,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
293748,6314865,09012611171000366001000000U1,COLEGIO LESTONNAC DE SAN ANGEL,COLEGIO LESTONNAC DE SAN ANGEL AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Tlalpan,Tlalpan,GRANJAS COAPA,,0,EJE VIAL,3 ORIENTE (AVENIDA CAFETALES),140,090120001216A,216A,001,19.29840201,-99.11391321,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
293710,8948165,09012611171000754000000000U8,COLEGIO LICEO EUROPEO,,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Tlalpan,Tlalpan,TERCERA CORRGIDORA,14250,1,CALLE,CORREGIDORA,499,0901200010892,0892,003,19.28039547,-99.19349313,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
293718,915584,09012611171000654000000000U0,COLEGIO LICEO EUROPEO,COLEGIO LICEO EUROPEO SA DE CV,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Posible duplicado: mismo nombre y coordenadas,6 a 10 personas,Fijo,Tlalpan,Tlalpan,TERCERA CORRGIDORA,14250,1,CALLE,CORREGIDORA,499,0901200010892,0892,003,19.28039547,-99.19349313,1,2014-12,2014,2018,2024,11,2024-11,denue_09_1124_shp.zip
293430,847293,09012611171000397000000000U6,COLEGIO MADRID,COLEGIO MADRID AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,251 y más personas,Fijo,Tlalpan,Tlalpan,EXHACIENDA SAN JUAN DE DIOS,,0,CALLE,PUENTE,224,0901200010568,0568,012,19.28797758,-99.13554634,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
293423,6315897,09012611171000234001003631S1,COLEGIO MAESTRO MANUEL ACOSTA,COLEGIO MAESTRO MANUEL ACOSTA SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Tlalpan,Tlalpan,MIGUEL HIDALGO 1A SECCION,,0,AVENIDA,INSURGENTES SUR,3687,0901200010360,0360,013,19.29438294,-99.18224197,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
293416,6258306,09012611121000585000023263M1,COLEGIO MANUELA CATAÑOO,INSTITUTO MEXICANO AL SERVICIO DE LA CULTURA SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,,0,CALLE,MAGISTERIO NACIONAL,9,090120001038A,038A,009,19.29045265,-99.16421162,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
293332,847300,09012611171000306000000000U7,COLEGIO MEXICO,COLEGIO MEXICO BACHILLERATO S DE RL DE CV,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Tlalpan,Tlalpan,VERGEL DEL SUR,,0,CALZADA,ACOXPA,178,0901200010214,0214,017,19.30022006,-99.14191202,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
296899,848693,09012611121000613011052239M1,COLEGIO OLIVERIO CROMWELL,COLEGIO OLIVERIO CROMWELL AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Tlalpan,Tlalpan,LOMAS DE PADIERNA,,0,CALLE,TZINAL,119,0901200010341,0341,025,19.29160399,-99.21809791,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
296781,6315287,09012611171000285000061998M3,COLEGIO REIMS,GRUPO VAJOGRAN SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Tlalpan,Tlalpan,RINCONADA COAPA,,0,EJE VIAL,3 ORIENTE (AVENIDA CAFETALES),239,0901200010498,0498,013,19.29303194,-99.11490823,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
298858,6314469,09012611171000295000004151M2,COLEGIO ST JOHNS,COLEGIO ST JOHNS SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Tlalpan,Tlalpan,EXHACIENDA COAPA,,0,CALLE,CALZADA DE LOS TENORIOS,80,0901200011918,1918,015,19.29942561,-99.12019244,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
298137,6315284,09012611171000061001003518S8,COLEGIO WILLIAMS,ARTURO C WILLIAMS RIVAS SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,31 a 50 personas,Fijo,Tlalpan,San Miguel Ajusco,SAN MIGUEL AJUSCO,,0,CALLE,FERROCARRIL DE CUERNAVACA,1,0901200261528,1528,011,19.22062169,-99.19557017,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
291308,6314863,09012611171000356000000000U2,ESCUELA CONTINENTAL,ESCUELAS UNIDAS CONTINENTAL SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Tlalpan,Tlalpan,RINCONADA COAPA,,0,CALLE,ALGODONALES,56,0901200011918,1918,015,19.30049358,-99.12010833,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
295590,6713564,09012611171000734001021865S0,ESCUELA INSTITUTO TLALPAN,SISTEMA EDUCATIVO INSTITUTO TLALPAN SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,11 a 30 personas,Fijo,Tlalpan,Tlalpan,SAN LORENZO HUIPULCO,,0,PRIVADA,SAN JUAN DE DIOS,9,0901200010445,0445,010,19.29579605,-99.14896024,1,2016-01,2016,2018,2024,11,2024-11,denue_09_1124_shp.zip
295592,847298,09012611121000595001021865M0,ESCUELA INSTITUTO TLALPAN,SISTEMA EDUCATIVO INSTITUTO TLALPAN SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,51 a 100 personas,Fijo,Tlalpan,Tlalpan,TORIELLO GUERRA,,0,CALLE,INDUSTRIA,37,0901200010394,0394,003,19.29312921,-99.1657001,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
295512,8736907,09012611171000816000061998S5,FUNDACION REIMS PINO,GRUPO VAJOGRAN AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Tlalpan,Tlalpan,RINCONADA COAPA 1RA SECCION,,0,EJE VIAL,3 ORIENTE (AVENIDA CAFETALES),239,0901200010498,0498,013,19.29306181,-99.11490351,1,2019-11,2019,2018,2024,11,2024-11,denue_09_1124_shp.zip
306976,6258305,09012611161000176000000000U5,INHUMYC,INSTITUTO DE HUMANIDADES Y CIENCIAS AC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Tlalpan,Tlalpan,TLALPAN CENTRO,,0,CALLE,LAS FUENTES,18,090120001038A,038A,013,19.29270491,-99.17210293,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
309458,6258115,09012611171000346000000000U3,INSTITUTO INGLES MEXICANO,INSTITUTO INGLES MEXICANO SC,611171,Escuelas del sector privado que combinan diversos niveles de educación,Infancias,Escuela con varios niveles educativos,Niñez y adolescencia (edad exacta no especificada),Privado,Principal,Directa por código,Código SCIAN principal de educación o cuidado infantil,,0,0,0,0,1,0,0,0,0,0,0,0,SI,Código postal faltante o inválido,101 a 250 personas,Fijo,Tlalpan,Tlalpan,GRANJAS COAPA,,0,CALLE,CEBADALES,64,0901200012174,2174,001,19.29787911,-99.1117506,1,2010-07,2010,2018,2024,11,2024-11,denue_09_1124_shp.zip
